Protein_ID,Protein_SeqL,Protein_EXP_CCS,Protein_Class,Protein_Architecture,Decoy_CCS,Rosetta_Sc,IM_Sc,Decoy_RMSD,Decoy_TMsc,Decoy_Model
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1541.36,-369.622,-279.64089280000013,15.710128784179688,0.2747,r_12_S_00000030_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1549.68,-371.829,-274.8240250842249,11.886249542236328,0.4119,r_12_S_00000031_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1570.82,-352.837,-252.837,17.274866104125973,0.336,r_12_S_00000032_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1570.29,-329.415,-229.41500000000002,15.990179061889648,0.2565,r_12_S_00000033_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1711.47,-346.413,-246.413,18.014244079589844,0.2221,r_12_S_00000034_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1496.54,-352.38199999999995,-330.0217232,13.359253883361815,0.2991,r_12_S_00000035_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1669.84,-347.2580000000001,-247.2580000000001,13.468198776245115,0.3231,r_12_S_00000036_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1535.91,-357.534,-273.9028899508915,12.676602363586426,0.3212,r_12_S_00000037_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1632.68,-332.2,-232.2,15.621023178100586,0.2554,r_12_S_00000038_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1671.33,-322.803,-222.803,19.868852615356445,0.2423,r_12_S_00000039_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1599.64,-363.01,-263.01,18.15983390808105,0.2797,r_12_S_00000040_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1633.29,-320.88,-220.88,11.266833305358887,0.3622,r_12_S_00000041_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1616.6,-337.28,-237.27999999999997,14.607474327087402,0.27899999999999997,r_12_S_00000042_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1639.96,-375.42,-275.42,15.348825454711914,0.3548,r_12_S_00000043_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1702.66,-345.158,-245.15800000000002,15.66336154937744,0.2373,r_12_S_00000044_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1618.72,-365.94,-265.94,14.59698486328125,0.3533,r_12_S_00000045_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1723.38,-394.069,-294.069,14.39834976196289,0.2658,r_12_S_00000046_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1585.7,-382.336,-282.336,13.63798999786377,0.2975,r_12_S_00000047_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1557.7,-383.261,-283.3229898491084,12.04920768737793,0.4084,r_12_S_00000048_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1569.08,-342.511,-242.51100000000002,16.006576538085938,0.2748,r_12_S_00000049_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1727.08,-367.161,-267.161,15.667101860046387,0.2594,r_12_S_00000050_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1519.97,-350.431,-290.53937480740734,14.716733932495115,0.3343,r_12_S_00000051_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1621.82,-364.335,-264.335,15.693414688110352,0.2469,r_12_S_00000052_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1560.33,-367.827,-267.827,15.330751419067385,0.2575,r_12_S_00000053_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1553.46,-383.36,-284.4500780620027,15.259777069091795,0.3304,r_12_S_00000054_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1555.42,-360.83,-261.2920936318244,13.0660982131958,0.2961,r_12_S_00000055_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1573.96,-370.047,-270.047,12.42348575592041,0.2979,r_12_S_00000056_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1647.31,-363.896,-263.896,17.90509033203125,0.2746,r_12_S_00000057_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1717.56,-304.374,-204.37400000000002,16.839664459228516,0.254,r_12_S_00000058_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1530.52,-380.556,-304.2595609898491,10.85081958770752,0.43,r_12_S_00000059_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1722.56,-336.978,-236.978,12.66828727722168,0.3129,r_12_S_00000060_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1608.62,-348.68,-248.68,18.36773109436035,0.1982,r_12_S_00000061_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1571.83,-387.598,-287.598,15.48900318145752,0.2682,r_12_S_00000062_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1669.24,-343.11800000000005,-243.11800000000005,10.862576484680176,0.3817,r_12_S_00000063_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1595.14,-315.654,-215.654,15.606176376342773,0.27699999999999997,r_12_S_00000064_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1580.62,-367.924,-267.924,12.192598342895508,0.4618,r_12_S_00000065_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1637.93,-369.216,-269.216,17.688711166381836,0.2676,r_12_S_00000066_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1593.69,-344.809,-244.80900000000003,13.779526710510256,0.3355,r_12_S_00000067_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1667.42,-396.769,-296.769,14.28097915649414,0.309,r_12_S_00000068_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1587.6,-358.06,-258.06,14.48986530303955,0.365,r_12_S_00000069_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1492.47,-351.34,-334.48532631632366,12.685680389404295,0.3069,r_12_S_00000070_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1623.53,-337.4840000000001,-237.4840000000001,10.900437355041504,0.3337,r_12_S_00000071_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1549.86,-336.17,-239.05457998792875,15.225258827209473,0.3457,r_12_S_00000072_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1563.15,-369.074,-269.074,15.230072021484375,0.3394,r_12_S_00000073_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1602.2,-377.788,-277.788,15.45813274383545,0.3027,r_12_S_00000074_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1518.72,-345.646,-287.8081821805212,13.24166202545166,0.2957,r_12_S_00000075_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1606.35,-361.978,-261.978,14.306262016296387,0.4075,r_12_S_00000076_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1677.19,-348.555,-248.555,10.666531562805176,0.4038,r_12_S_00000077_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1613.79,-341.394,-241.394,17.141794204711914,0.2318,r_12_S_00000078_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1636.94,-365.814,-265.814,18.143198013305664,0.2429,r_12_S_00000079_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1767.43,-365.534,-265.534,16.431221008300778,0.3949,r_12_S_00000080_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1714.94,-353.30300000000005,-253.30300000000005,17.239288330078125,0.2813,r_12_S_00000081_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1698.94,-356.131,-256.131,11.156622886657717,0.3443,r_12_S_00000082_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1631.93,-349.598,-249.598,15.78122615814209,0.3097,r_12_S_00000083_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1534.06,-369.155,-287.9362664515775,13.27033519744873,0.3355,r_12_S_00000084_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1621.83,-353.0680000000001,-253.0680000000001,12.224157333374025,0.3549,r_12_S_00000085_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1658.91,-344.028,-244.02800000000002,13.829757690429688,0.3308,r_12_S_00000086_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1576.12,-359.0080000000001,-259.0080000000001,12.5285062789917,0.3154,r_12_S_00000087_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1637.39,-374.973,-274.973,15.57908821105957,0.242,r_12_S_00000088_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1567.37,-325.558,-225.558,13.224711418151855,0.3095,r_12_S_00000089_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1591.18,-322.997,-222.997,16.069168090820312,0.3417,r_12_S_00000090_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1609.65,-361.635,-261.635,10.062623977661133,0.3889,r_12_S_00000091_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1586.49,-342.455,-242.45499999999998,16.668132781982422,0.2746,r_12_S_00000092_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1552.85,-349.6230000000001,-250.96001759259275,13.070207595825195,0.3741,r_12_S_00000093_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1670.62,-361.576,-261.576,16.638233184814453,0.2617,r_12_S_00000094_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1563.59,-357.218,-257.218,12.163320541381836,0.3479,r_12_S_00000095_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1560.09,-373.798,-273.798,14.108878135681152,0.3659,r_12_S_00000096_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1566.25,-369.848,-269.848,14.232012748718262,0.2944,r_12_S_00000097_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1563.53,-317.086,-217.086,14.303411483764648,0.2683,r_12_S_00000098_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1548.15,-381.554,-285.5636703360767,12.83785629272461,0.299,r_12_S_00000099_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1627.27,-388.941,-288.941,13.44497299194336,0.3163,r_12_S_00000100_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1810.03,-342.139,-242.139,18.081199645996094,0.2738,r_12_S_00000101_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1642.7,-333.505,-233.505,15.895567893981935,0.2686,r_12_S_00000102_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1750.29,-332.841,-232.841,17.502227783203125,0.2544,r_12_S_00000103_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1758.91,-327.201,-227.20100000000002,18.347604751586914,0.2731,r_12_S_00000104_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1622.49,-316.276,-216.276,17.029565811157227,0.2448,r_12_S_00000105_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1517.23,-361.541,-306.16691173305895,14.53894329071045,0.2904,r_12_S_00000106_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1681.99,-365.045,-265.045,16.867753982543945,0.2846,r_12_S_00000107_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1519.58,-381.907,-322.6546656000001,12.686750411987305,0.3539,r_12_S_00000108_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1539.38,-392.269,-304.45415359999987,12.16738510131836,0.4818,r_12_S_00000109_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1636.0,-355.094,-255.094,11.475658416748047,0.3249,r_12_S_00000110_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1661.49,-332.713,-232.71300000000002,10.0637845993042,0.4375,r_12_S_00000111_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1591.63,-373.63,-273.63,12.668399810791016,0.3402,r_12_S_00000112_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1637.46,-354.149,-254.149,15.104045867919922,0.3251,r_12_S_00000113_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1619.21,-345.223,-245.223,16.55462646484375,0.3383,r_12_S_00000114_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1626.61,-382.845,-282.845,15.708361625671387,0.4354,r_12_S_00000115_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1643.12,-354.11,-254.11,16.633001327514652,0.2883,r_12_S_00000116_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1644.29,-345.037,-245.03699999999998,14.102005004882812,0.2691,r_12_S_00000117_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1545.02,-312.6740000000001,-219.16294299259272,14.499593734741213,0.2591,r_12_S_00000118_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1615.83,-343.161,-243.161,13.140884399414062,0.3335,r_12_S_00000119_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1576.62,-350.024,-250.024,13.141366958618164,0.2706,r_12_S_00000120_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1554.81,-357.716,-258.3460448397806,8.30693531036377,0.4655,r_12_S_00000121_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1523.2,-378.844,-313.7242984910836,15.36769962310791,0.3066,r_12_S_00000122_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1583.78,-349.8,-249.8,17.066869735717773,0.2915,r_12_S_00000123_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1543.63,-364.254,-272.00736635034286,13.60927963256836,0.258,r_12_S_00000124_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1606.49,-374.21,-274.21,14.33635711669922,0.2419,r_12_S_00000125_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1561.35,-332.103,-232.103,12.137787818908693,0.3725,r_12_S_00000126_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1557.93,-364.035,-264.07706761508916,16.51438331604004,0.3051,r_12_S_00000127_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1524.08,-344.5030000000001,-277.9839856000002,13.437434196472168,0.3104,r_12_S_00000128_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1665.59,-351.379,-251.37900000000002,10.965117454528807,0.3853,r_12_S_00000129_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1642.1,-350.182,-250.18200000000002,17.76014518737793,0.2601,r_12_S_00000130_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1526.54,-356.581,-286.22199727407417,14.258207321166992,0.2659,r_12_S_00000131_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1609.92,-345.7390000000001,-245.7390000000001,15.224238395690918,0.3151,r_12_S_00000132_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1687.15,-369.941,-269.941,14.13121509552002,0.3288,r_12_S_00000133_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1617.33,-351.0080000000001,-251.0080000000001,10.987570762634276,0.3686,r_12_S_00000134_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1696.81,-333.389,-233.389,16.370512008666992,0.29100000000000004,r_12_S_00000135_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1588.58,-340.298,-240.298,15.791471481323242,0.2594,r_12_S_00000136_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1622.63,-329.94699999999995,-229.94699999999995,14.867924690246582,0.2884,r_12_S_00000137_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1661.78,-341.168,-241.168,12.879322052001953,0.3614,r_12_S_00000138_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1613.95,-333.093,-233.09300000000002,16.08364486694336,0.2816,r_12_S_00000139_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1635.39,-370.785,-270.785,17.238632202148438,0.2539,r_12_S_00000140_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1550.9,-384.496,-286.7801999999999,11.93588638305664,0.345,r_12_S_00000141_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1573.01,-380.9980000000001,-280.9980000000001,12.531636238098145,0.4286,r_12_S_00000142_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1545.32,-365.761,-271.98983840000005,15.517878532409668,0.2882,r_12_S_00000143_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1787.04,-312.499,-212.49900000000002,17.425403594970707,0.2311,r_12_S_00000144_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1635.35,-358.046,-258.046,18.263803482055664,0.2735,r_12_S_00000145_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1483.86,-397.336,-390.057737518793,12.64850902557373,0.3275,r_12_S_00000146_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1705.06,-334.082,-234.082,12.53564167022705,0.3228,r_12_S_00000147_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1650.14,-368.21,-268.21,15.451958656311035,0.3306,r_12_S_00000148_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1582.51,-335.731,-235.731,13.399866104125975,0.354,r_12_S_00000149_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1665.36,-330.267,-230.267,15.735150337219238,0.2535,r_12_S_00000150_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1573.27,-349.522,-249.522,12.910751342773438,0.35700000000000004,r_12_S_00000151_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1730.87,-360.929,-260.929,15.273500442504885,0.2337,r_12_S_00000152_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1703.34,-376.232,-276.232,20.479721069335934,0.2376,r_12_S_00000153_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1543.33,-371.037,-279.0757792145405,13.38413906097412,0.3712,r_12_S_00000154_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1652.59,-336.006,-236.00599999999997,16.14134407043457,0.2817,r_12_S_00000155_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1584.93,-356.064,-256.064,18.458282470703125,0.2915,r_12_S_00000156_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1733.01,-344.175,-244.175,15.016711235046387,0.2862,r_12_S_00000157_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1918.96,-309.226,-209.226,18.489187240600586,0.2591,r_12_S_00000158_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1520.91,-376.4980000000001,-315.0718516792867,11.93531894683838,0.3165,r_12_S_00000159_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1637.85,-367.231,-267.231,12.784378051757812,0.3485,r_12_S_00000160_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1532.72,-371.72,-292.3197824,14.668118476867676,0.2718,r_12_S_00000161_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1606.89,-340.949,-240.949,15.29891872406006,0.306,r_12_S_00000162_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1641.54,-342.4480000000001,-242.4480000000001,14.936080932617188,0.3334,r_12_S_00000163_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1580.74,-364.884,-264.884,14.095152854919435,0.3496,r_12_S_00000164_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1628.49,-342.797,-242.79700000000003,16.271528244018555,0.3234,r_12_S_00000165_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1774.09,-336.5680000000001,-236.5680000000001,17.26950454711914,0.2252,r_12_S_00000166_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1613.27,-348.523,-248.52300000000002,11.050070762634276,0.3775,r_12_S_00000167_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1597.33,-346.7340000000001,-246.7340000000001,14.687784194946287,0.2653,r_12_S_00000168_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1543.52,-378.085,-285.9425104,12.483280181884766,0.3548,r_12_S_00000169_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1597.19,-350.336,-250.336,14.63485622406006,0.2944,r_12_S_00000170_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1767.2,-356.908,-256.908,18.83548927307129,0.2312,r_12_S_00000171_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1609.14,-347.284,-247.284,14.80409336090088,0.358,r_12_S_00000172_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1610.04,-347.719,-247.719,13.770259857177734,0.3279,r_12_S_00000173_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1580.41,-384.013,-284.013,9.941299438476562,0.3997,r_12_S_00000174_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1613.7,-339.511,-239.51100000000002,8.11928653717041,0.4446,r_12_S_00000175_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1589.78,-308.15,-208.14999999999998,13.771010398864744,0.2824,r_12_S_00000176_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1701.59,-323.817,-223.817,17.386741638183597,0.3141,r_12_S_00000177_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1643.08,-339.809,-239.80900000000003,16.072589874267578,0.2703,r_12_S_00000178_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1673.32,-366.552,-266.552,14.213513374328613,0.3012,r_12_S_00000179_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1597.64,-358.716,-258.716,14.501808166503904,0.2934,r_12_S_00000180_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1523.77,-356.546,-290.51851710096025,10.554937362670898,0.3682,r_12_S_00000181_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1614.94,-353.704,-253.704,14.177178382873535,0.3483,r_12_S_00000182_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1648.53,-358.418,-258.418,13.364827156066895,0.3246,r_12_S_00000183_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1590.34,-364.419,-264.419,15.767638206481935,0.3522,r_12_S_00000184_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1596.97,-383.471,-283.471,14.99871826171875,0.2898,r_12_S_00000185_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1612.96,-312.652,-212.652,11.467254638671875,0.2592,r_12_S_00000186_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1625.12,-342.413,-242.413,16.170007705688473,0.2629,r_12_S_00000187_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1609.88,-375.881,-275.881,16.115922927856445,0.3005,r_12_S_00000188_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1610.45,-351.972,-251.97199999999998,17.489616394042972,0.239,r_12_S_00000189_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1647.91,-346.43,-246.43,15.072051048278807,0.2898,r_12_S_00000190_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1664.49,-343.125,-243.125,16.721094131469727,0.2176,r_12_S_00000191_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1548.82,-350.537,-254.085805533059,13.058282852172852,0.3069,r_12_S_00000192_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1588.44,-351.311,-251.31099999999998,17.956966400146484,0.2588,r_12_S_00000193_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1632.9,-358.788,-258.788,13.58523178100586,0.2906,r_12_S_00000194_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1648.67,-356.516,-256.516,14.419536590576172,0.2872,r_12_S_00000195_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1612.18,-346.6380000000001,-246.6380000000001,15.894946098327635,0.2714,r_12_S_00000196_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1548.38,-345.098,-248.94659359999994,14.32361888885498,0.3101,r_12_S_00000197_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1596.1,-378.852,-278.852,13.017203330993652,0.3117,r_12_S_00000198_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1750.19,-305.53,-205.52999999999997,19.966989517211914,0.2885,r_12_S_00000199_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1462.09,-365.224,-365.224,14.18703842163086,0.3321,r_12_S_00000200_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1486.06,-370.836,-361.418803241701,8.85888671875,0.4277,r_12_S_00000201_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1649.27,-356.186,-256.186,14.687708854675293,0.3305,r_12_S_00000202_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1630.75,-377.583,-277.583,14.363823890686035,0.2884,r_12_S_00000203_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1700.5,-377.841,-277.841,16.701810836791992,0.2596,r_12_S_00000204_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1590.98,-369.514,-269.514,13.774247169494627,0.3168,r_12_S_00000205_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1547.64,-341.0180000000001,-245.39541907928668,12.047592163085938,0.3022,r_12_S_00000206_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1659.08,-322.514,-222.514,16.595073699951172,0.3057,r_12_S_00000207_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1698.6,-349.533,-249.53300000000002,15.904479026794435,0.2885,r_12_S_00000208_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1642.9,-362.131,-262.131,16.475648880004886,0.2662,r_12_S_00000209_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1618.72,-353.17,-253.17000000000002,16.454835891723633,0.2548,r_12_S_00000210_0001
1VXG_EX,153,1459,Mainly Alpha,Orthogonal Bundle,1739.05,-360.755,-260.755,13.299214363098145,0.2475,r_12_S_00000211_0001
