Protein_ID,Protein_SeqL,Protein_EXP_CCS,Protein_Class,Protein_Architecture,Decoy_CCS,Rosetta_Sc,IM_Sc,Decoy_RMSD,Decoy_TMsc,Decoy_Model
1BN1_HM,259,2080,Alpha Beta,Roll,2514.67,-16.317,83.68299999999999,19.840612411499023,0.2024,r_22_S_0209_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3201.79,-31.432,68.568,29.48223876953125,0.1483,r_22_S_0210_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2244.34,-142.591,-42.59100000000001,13.071822166442873,0.4444,r_22_S_0211_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2189.37,75.993,175.993,14.512734413146973,0.2656,r_22_S_0212_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2134.94,-494.447,-444.54699994074065,12.36001682281494,0.4473,r_22_S_0213_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2054.42,-330.411,-322.45830291138554,7.8474693298339835,0.4376,r_22_S_0214_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2084.91,-148.36700000000005,-148.36700000000005,10.30931568145752,0.3715,r_22_S_0215_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2220.96,-215.9,-115.9,13.09641933441162,0.3867,r_22_S_0216_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2907.25,-157.65200000000004,-57.652000000000044,26.91622734069824,0.1435,r_22_S_0217_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2089.53,-406.862,-406.862,6.848860263824463,0.5024,r_22_S_0218_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2590.49,-112.009,-12.009,21.4941349029541,0.2287,r_22_S_0219_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2858.35,186.387,286.387,26.223772048950195,0.1662,r_22_S_0220_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2190.07,-496.635,-396.635,12.37619400024414,0.4094,r_22_S_0221_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2095.13,-384.579,-383.6413386,9.437583923339844,0.46399999999999997,r_22_S_0222_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2050.07,-503.331,-490.79153008422514,5.540175437927246,0.4839,r_22_S_0223_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2261.0,-182.581,-82.58099999999999,19.449817657470703,0.2026,r_22_S_0224_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2428.81,220.041,320.041,21.11323356628418,0.3161,r_22_S_0225_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2033.7,-293.601,-257.9203407407408,5.338646411895752,0.4888,r_22_S_0226_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2081.26,-521.01,-521.01,4.394672870635986,0.5246,r_22_S_0227_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2093.24,-431.943,-431.56353120000006,7.395319938659668,0.4766,r_22_S_0228_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3758.52,214.587,314.587,45.54037857055664,0.1023,r_22_S_0229_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2134.98,-507.616,-457.6493333311385,12.649638175964355,0.436,r_22_S_0230_0001
1BN1_HM,259,2080,Alpha Beta,Roll,5069.34,1210.618,1310.618,70.6297607421875,0.1032,r_22_S_0231_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2205.82,124.61,224.61,19.47119903564453,0.2909,r_22_S_0232_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2184.98,-478.296,-378.296,13.788190841674805,0.4442,r_22_S_0233_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2088.4,-434.474,-434.474,11.747146606445312,0.4257,r_22_S_0234_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3498.35,-64.938,35.062,32.59433364868164,0.1336,r_22_S_0235_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2540.12,-78.002,21.998000000000005,24.878305435180664,0.2163,r_22_S_0236_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2542.83,-3.382,96.618,16.349979400634766,0.2582,r_22_S_0237_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3049.59,84.869,184.869,27.893030166625977,0.14400000000000002,r_22_S_0238_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2681.02,256.445,356.445,23.258811950683594,0.2092,r_22_S_0239_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2096.05,-139.912,-138.6171049725651,10.758783340454102,0.4592,r_22_S_0240_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2104.83,-360.849,-353.59828507187933,7.7823424339294425,0.4824,r_22_S_0241_0001
1BN1_HM,259,2080,Alpha Beta,Roll,4985.22,1002.803,1102.8029999999999,60.62594604492188,0.1034,r_22_S_0242_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2148.39,-523.871,-452.2129674126202,12.332198143005373,0.4303,r_22_S_0243_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3332.47,254.807,354.807,27.89734077453613,0.1576,r_22_S_0244_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2009.8,-321.064,-246.69412565157745,5.953150749206543,0.4957,r_22_S_0245_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2082.31,-14.23,-14.23,11.486526489257812,0.3396,r_22_S_0246_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3767.84,194.898,294.898,39.80816268920898,0.1129,r_22_S_0247_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2231.96,-177.734,-77.73400000000001,14.220956802368164,0.3601,r_22_S_0248_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2206.8,-539.535,-439.53499999999997,13.03116512298584,0.43200000000000005,r_22_S_0249_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2031.23,-463.092,-423.4089946866941,4.552562236785889,0.5097,r_22_S_0250_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3554.15,168.009,268.009,38.03084182739258,0.1215,r_23_S_0001_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2796.99,-72.637,27.363,25.05598258972168,0.2865,r_23_S_0002_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2167.0,-335.5619999999999,-241.21851577503418,7.0259056091308585,0.5007,r_23_S_0003_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2294.58,73.075,173.075,18.532222747802734,0.2039,r_23_S_0004_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2199.18,-192.249,-92.249,13.495561599731445,0.3677,r_23_S_0005_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2034.55,-645.047,-610.7247136145404,3.603847026824951,0.5111,r_23_S_0006_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3661.73,177.509,277.509,29.575124740600586,0.1291,r_23_S_0007_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2113.85,106.693,124.0385749999999,5.497072219848633,0.4529,r_23_S_0008_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3244.87,-82.40700000000002,17.592999999999975,26.89288711547852,0.1338,r_23_S_0009_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2995.14,222.551,322.551,25.92496681213379,0.1644,r_23_S_0010_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3789.94,-70.77,29.230000000000004,41.14816284179688,0.1188,r_23_S_0011_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2094.01,-343.288,-342.71013105651576,9.556153297424316,0.4371,r_23_S_0012_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2435.6,285.908,385.908,19.07632827758789,0.21100000000000002,r_23_S_0013_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2140.7,-91.991,-32.54180740740771,12.095459938049315,0.3842,r_23_S_0014_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2392.87,272.42,372.42,15.819605827331545,0.3205,r_23_S_0015_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2039.81,-473.871,-447.6631487953359,7.8629493713378915,0.4645,r_23_S_0016_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3610.03,145.981,245.981,44.69093322753906,0.1291,r_23_S_0017_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2321.74,-93.192,6.808000000000007,15.77245807647705,0.3792,r_23_S_0018_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2888.0,-24.602,75.398,25.33930206298828,0.1515,r_23_S_0019_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3615.27,-91.835,8.165000000000006,32.08313751220703,0.1201,r_23_S_0020_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2269.45,-164.18900000000005,-64.18900000000005,16.106395721435547,0.2698,r_23_S_0021_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2436.76,43.448,143.448,16.624387741088867,0.2696,r_23_S_0022_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2127.32,-205.362,-168.03772432592564,8.653249740600586,0.4239,r_23_S_0023_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2181.55,-417.406,-317.406,12.576443672180176,0.4014,r_23_S_0024_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2096.3,-342.805,-341.4035999999999,9.28014850616455,0.4311,r_23_S_0025_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2126.12,-92.302,-56.9098938074076,10.53159999847412,0.3537,r_23_S_0026_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2414.85,36.908,136.90800000000002,14.770626068115234,0.3301,r_23_S_0027_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2060.43,-285.407,-282.2554241407407,6.226680278778076,0.4384,r_23_S_0028_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2240.9,-461.973,-361.973,13.096139907836914,0.4287,r_23_S_0029_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2989.82,580.045,680.045,29.85022735595703,0.1427,r_23_S_0030_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3594.2,338.847,438.847,36.86623001098633,0.106,r_23_S_0031_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2028.79,-421.246,-377.5477311552811,10.457561492919922,0.4587,r_23_S_0032_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2903.32,109.353,209.353,25.54993057250977,0.1469,r_23_S_0033_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2853.91,-145.66899999999995,-45.668999999999954,27.408061981201172,0.1368,r_23_S_0034_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2046.75,-648.519,-631.9461990740741,2.877349376678467,0.501,r_23_S_0035_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2269.4,-197.911,-97.911,17.566699981689453,0.2394,r_23_S_0036_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2463.6,352.515,452.515,18.568580627441406,0.3213,r_23_S_0037_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3719.92,969.459,1069.4589999999998,35.46167755126953,0.135,r_23_S_0038_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2085.68,-611.565,-611.565,3.1129071712493896,0.4979,r_23_S_0039_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2062.47,-371.817,-369.8341018592592,12.164645195007324,0.43200000000000005,r_23_S_0040_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2191.27,-97.136,2.8640000000000043,16.787607192993164,0.253,r_23_S_0041_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3842.41,43.658,143.65800000000002,41.66233444213867,0.1196,r_23_S_0042_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2052.04,-308.797,-298.4396310935528,9.765932083129883,0.4259,r_23_S_0043_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2031.84,-551.864,-513.1762047999999,3.807563781738281,0.5289,r_23_S_0044_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2968.14,-115.59,-15.590000000000003,25.74940299987793,0.1976,r_23_S_0045_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2220.53,-158.533,-58.53299999999999,11.519186019897461,0.4466,r_23_S_0046_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3972.48,663.813,763.813,33.22057342529297,0.1072,r_23_S_0047_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3204.35,-14.927,85.07300000000001,28.83781623840332,0.1312,r_23_S_0048_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2154.77,-411.46,-330.6299346592593,13.881044387817385,0.4241,r_23_S_0049_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2822.0,43.003,143.003,24.59291648864746,0.1411,r_23_S_0050_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2324.5,224.814,324.81399999999996,17.178569793701172,0.2365,r_23_S_0051_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2015.44,-412.729,-347.0353711429356,4.663405895233153,0.5131,r_23_S_0052_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2051.27,-670.005,-658.8145978373113,2.536340951919556,0.5155,r_23_S_0053_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3111.77,509.839,609.8389999999999,32.102596282958984,0.1279,r_23_S_0054_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2024.87,-359.838,-309.62133393607667,6.718224048614503,0.4343,r_23_S_0055_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2088.01,-187.946,-187.946,13.913978576660154,0.335,r_23_S_0056_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2016.84,-514.915,-451.4640640592591,4.161574363708496,0.498,r_23_S_0057_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2011.84,-336.19,-264.8819403281206,5.463522434234619,0.4658,r_23_S_0058_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2062.37,-402.825,-400.79068270150884,6.280115604400635,0.5161,r_23_S_0059_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2041.0,-76.789,-52.331935528120724,18.060352325439453,0.2433,r_23_S_0060_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2125.59,-448.484,-413.93873590644694,10.683666229248047,0.43799999999999994,r_23_S_0061_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2181.33,-178.945,-78.945,21.971242904663086,0.1964,r_23_S_0063_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2065.03,-387.764,-386.8828318170097,6.395570755004883,0.4892,r_23_S_0064_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2165.76,279.801,373.0829141355283,10.980202674865724,0.3295,r_23_S_0065_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2561.6,-99.463,0.5370000000000061,22.868993759155273,0.233,r_23_S_0066_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3427.66,59.18600000000001,159.186,29.21559333801269,0.1438,r_23_S_0067_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2220.62,375.34,475.34,12.213001251220705,0.3641,r_23_S_0068_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2818.63,-94.655,5.344999999999999,24.76774406433105,0.2459,r_23_S_0069_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2169.45,-410.202,-314.00216354595347,12.66079330444336,0.4011,r_23_S_0070_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2104.64,-85.11,-78.03271312592604,10.3784761428833,0.4024,r_23_S_0071_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3088.92,79.232,179.232,29.09306526184082,0.1272,r_23_S_0072_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2294.23,-37.672,62.328,19.705486297607425,0.2318,r_23_S_0073_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3513.07,289.857,389.857,37.317115783691406,0.1405,r_23_S_0074_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2327.61,73.332,173.332,20.73267936706543,0.1998,r_23_S_0075_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3998.86,421.078,521.078,36.80732727050781,0.1369,r_23_S_0076_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2049.68,-621.305,-608.3141502792864,3.558976888656616,0.5248,r_23_S_0077_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2001.48,1077.142,1162.7724421925927,7.682182788848878,0.4368,r_23_S_0078_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2147.08,-344.135,-274.48528557256526,12.112371444702148,0.4401,r_23_S_0079_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2046.81,-333.069,-316.5727734592592,6.788876533508301,0.45399999999999996,r_23_S_0080_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2184.27,42.606,142.606,12.407855987548828,0.4063,r_23_S_0081_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3148.12,200.331,300.331,28.56243324279785,0.1243,r_23_S_0082_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2101.97,-472.455,-467.61882740000016,12.592588424682615,0.4402,r_23_S_0083_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2060.32,-185.535,-182.31338552318255,7.6559815406799325,0.4168,r_23_S_0084_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2045.69,-566.2230000000002,-548.2764582965709,3.576077699661255,0.524,r_23_S_0085_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2040.45,-146.739,-121.4772157407408,10.167254447937012,0.3803,r_23_S_0086_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2054.24,-259.22,-251.09474759286675,7.574660778045653,0.4239,r_23_S_0087_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2207.92,-230.933,-130.933,14.525411605834961,0.3039,r_23_S_0088_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2534.25,329.897,429.897,22.05954933166504,0.2229,r_23_S_0089_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2110.68,-492.044,-478.63100533113874,12.26620388031006,0.4281,r_23_S_0090_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2145.35,-115.12,-48.17417500000015,13.84778881072998,0.4126,r_23_S_0091_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2252.77,-539.8009999999998,-439.8009999999998,13.655550003051758,0.389,r_23_S_0092_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3298.4,266.622,366.622,31.342878341674805,0.1348,r_23_S_0093_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2084.43,-401.227,-401.227,4.711165428161621,0.5031,r_23_S_0094_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2097.22,-440.86,-439.0325742244171,10.37914752960205,0.4607,r_23_S_0095_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2198.63,-161.505,-61.504999999999995,20.932205200195312,0.2049,r_23_S_0096_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2053.53,-320.124,-311.30299740000027,6.263805866241455,0.4529,r_23_S_0097_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3492.11,-1.643,98.357,37.031005859375,0.1737,r_23_S_0098_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3249.78,278.278,378.278,31.5784912109375,0.1618,r_23_S_0099_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2068.23,-435.849,-435.7344879925926,5.441258907318115,0.5051,r_23_S_0100_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2152.18,-394.323,-317.0808102145407,13.60969352722168,0.4234,r_23_S_0101_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2112.83,-257.158,-241.1184931925927,12.632105827331545,0.3952,r_23_S_0102_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2137.04,192.909,246.306670874074,6.851571559906006,0.4139,r_23_S_0103_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3242.6,132.445,232.445,28.41727638244629,0.1353,r_23_S_0104_0001
1BN1_HM,259,2080,Alpha Beta,Roll,1978.17,-455.291,-355.291,5.786365509033202,0.4915,r_23_S_0105_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2426.06,86.21,186.20999999999998,15.52798843383789,0.3137,r_23_S_0106_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2070.39,-259.30400000000003,-259.30400000000003,6.0275325775146475,0.4583,r_23_S_0107_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2108.97,-410.995,-399.53967483484246,7.913300037384032,0.46799999999999997,r_23_S_0108_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2115.55,-395.569,-375.96701546639207,7.078486919403076,0.4921,r_23_S_0109_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2597.4,267.795,367.795,22.949037551879886,0.2209,r_23_S_0110_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3564.98,65.921,165.921,29.1373348236084,0.1289,r_23_S_0111_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2079.68,-436.431,-436.431,5.100992679595947,0.5017,r_23_S_0112_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2033.47,-640.614,-604.5639601034294,3.4766592979431152,0.5148,r_23_S_0113_0001
1BN1_HM,259,2080,Alpha Beta,Roll,1994.3,-246.711,-153.48245212620026,7.307044506072997,0.4203,r_23_S_0114_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2214.41,143.202,243.202,17.240686416625973,0.2139,r_23_S_0115_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2513.49,-50.06,49.94,18.020484924316406,0.2114,r_23_S_0116_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2307.89,-86.99700000000001,13.002999999999986,17.976106643676758,0.2731,r_23_S_0117_0001
1BN1_HM,259,2080,Alpha Beta,Roll,4698.67,415.31,515.31,38.69466781616211,0.1034,r_23_S_0118_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2064.06,-212.466,-211.21669919999997,6.891930103302003,0.4664,r_23_S_0119_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2092.24,-512.434,-512.2512464812071,10.940049171447754,0.4395,r_23_S_0121_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2737.18,98.372,198.372,25.770294189453125,0.1624,r_23_S_0122_0001
1BN1_HM,259,2080,Alpha Beta,Roll,4040.4,989.407,1089.4070000000002,32.492507934570305,0.1245,r_23_S_0123_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3274.32,-62.675,37.325,25.009241104125977,0.2808,r_23_S_0124_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2410.66,-186.895,-86.89500000000001,16.674915313720707,0.3598,r_23_S_0125_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2221.67,-555.817,-455.817,11.829062461853027,0.4526,r_23_S_0126_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2849.0,38.23,138.23,23.91973304748535,0.1561,r_23_S_0127_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2076.39,-150.17,-150.17,10.397066116333008,0.4132,r_23_S_0128_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2108.15,-9.733,0.8274990740741686,8.49555778503418,0.4016,r_23_S_0129_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2072.67,-385.341,-385.341,6.0966796875,0.4921,r_23_S_0130_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2307.86,171.71200000000005,271.71200000000005,13.764193534851074,0.3565,r_23_S_0131_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2144.53,-90.364,-24.718121584910534,13.852310180664062,0.3236,r_23_S_0132_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2064.81,-691.449,-690.4897201259258,3.383741617202759,0.5024,r_23_S_0133_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2353.89,-23.439,76.561,16.752832412719727,0.2366,r_23_S_0134_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2157.38,-151.283,-67.05826619259246,18.488927841186523,0.2303,r_23_S_0135_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2146.17,-191.237,-123.00268411879276,6.623676300048827,0.4835,r_23_S_0136_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2113.7,-192.101,-174.94980740740766,14.04502773284912,0.2664,r_23_S_0137_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3236.89,429.189,529.1890000000001,30.77444267272949,0.1442,r_23_S_0138_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2069.86,-427.729,-427.72827482688615,6.515465259552003,0.5035,r_23_S_0139_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2064.35,-683.3810000000002,-682.2481672496573,3.2078144550323486,0.5073,r_23_S_0140_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2090.89,-308.6620000000001,-308.63285637009614,5.711996555328369,0.4994,r_23_S_0141_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2109.01,-451.61800000000005,-440.1182804392316,11.288835525512695,0.4251,r_23_S_0142_0001
1BN1_HM,259,2080,Alpha Beta,Roll,1979.24,-408.911,-308.911,5.62620735168457,0.4941,r_23_S_0143_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2148.07,-602.21,-531.0391992984909,11.552072525024414,0.4499,r_23_S_0144_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2150.67,-418.961,-343.8999578224965,13.718360900878904,0.3943,r_23_S_0145_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2036.19,-522.524,-490.789591725926,4.303720951080321,0.5222,r_23_S_0146_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2040.21,-433.757,-408.14163820000005,11.769288063049315,0.4193,r_23_S_0147_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2054.03,-426.557,-418.22846273607706,5.6419105529785165,0.5182,r_23_S_0148_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2369.11,264.337,364.337,18.445650100708008,0.3696,r_23_S_0149_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2109.24,-408.277,-396.52068752373134,7.025076389312744,0.4879,r_23_S_0150_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2239.58,-479.767,-379.767,12.9288330078125,0.4318,r_23_S_0151_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2664.47,73.708,173.708,21.357816696166992,0.2507,r_23_S_0152_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3368.41,103.731,203.731,31.44451141357422,0.1215,r_23_S_0153_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2702.16,-20.24,79.76,22.333038330078125,0.2312,r_23_S_0154_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2094.83,-320.732,-319.8988798592593,7.350666522979736,0.4811,r_23_S_0155_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2040.94,-305.494,-280.9495301552813,6.5219502449035645,0.4478,r_23_S_0156_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2081.37,-227.161,-227.161,5.058219909667969,0.4791,r_23_S_0157_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2088.07,-456.698,-456.698,10.88526439666748,0.4415,r_23_S_0158_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2082.86,230.71,230.71,11.395920753479006,0.3815,r_23_S_0159_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3006.94,-56.252,43.748,26.704280853271484,0.1448,r_23_S_0160_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2497.8,71.35300000000002,171.353,22.174047470092773,0.23199999999999998,r_23_S_0161_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2133.74,-550.539,-502.63845120000036,10.74180507659912,0.451,r_23_S_0162_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2045.71,-218.838,-200.917738296022,10.89551067352295,0.3994,r_23_S_0163_0001
1BN1_HM,259,2080,Alpha Beta,Roll,3943.67,-66.093,33.907,43.26701354980469,0.1189,r_23_S_0164_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2607.41,128.879,228.879,20.855709075927734,0.2097,r_23_S_0166_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2039.9,-153.251,-127.17680274348436,8.70960807800293,0.386,r_23_S_0167_0001
1BN1_HM,259,2080,Alpha Beta,Roll,2178.54,128.515,228.43690566145403,12.092815399169922,0.3398,r_23_S_0168_0001
