Protein_ID,Protein_SeqL,Protein_EXP_CCS,Protein_Class,Protein_Architecture,Decoy_CCS,Rosetta_Sc,IM_Sc,Decoy_RMSD,Decoy_TMsc,Decoy_Model
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1796.57,-88.039,11.960999999999999,9.035387992858887,0.7588,r_18_S_0113_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1889.61,-551.012,-451.01199999999994,6.603775978088379,0.7748,r_18_S_0114_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1834.77,-383.984,-283.984,6.709986686706543,0.7026,r_18_S_0115_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1886.34,-441.718,-341.718,6.946001052856445,0.674,r_18_S_0116_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1911.76,-455.797,-355.797,6.368118762969972,0.7675,r_18_S_0117_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1863.48,-502.367,-402.367,4.50031852722168,0.8178,r_18_S_0118_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1879.29,-513.484,-413.48400000000004,11.7637939453125,0.7095,r_18_S_0119_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1772.14,-463.087,-363.087,4.708008289337158,0.8315,r_18_S_0120_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1903.71,-549.16,-449.15999999999997,4.728779315948486,0.8168,r_18_S_0121_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1905.97,-486.265,-386.265,8.882328987121582,0.7666,r_18_S_0122_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1887.42,-566.219,-466.21900000000005,5.4759440422058105,0.8026,r_18_S_0123_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1976.51,-563.121,-499.138890274074,7.101611614227295,0.7778,r_18_S_0124_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1903.37,-594.327,-494.327,4.866230487823486,0.8449,r_18_S_0125_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1835.46,-504.283,-404.283,5.336331367492676,0.7827,r_18_S_0126_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1864.96,-307.34,-207.33999999999997,10.67733097076416,0.5538,r_18_S_0127_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1909.28,-470.661,-370.661,8.990057945251465,0.7304,r_18_S_0128_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1824.67,-382.929,-282.929,7.390831470489503,0.7705,r_18_S_0129_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1849.08,-533.886,-433.88599999999997,6.279365539550781,0.8085,r_18_S_0130_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1869.81,-497.943,-397.943,9.758797645568848,0.6779999999999999,r_18_S_0131_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1819.07,-591.381,-491.381,2.406517505645752,0.9036,r_18_S_0132_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1869.18,-494.041,-394.041,7.598959922790527,0.7573,r_18_S_0133_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1826.64,-597.439,-497.43899999999996,3.26633620262146,0.8665,r_18_S_0134_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1857.87,-612.112,-512.112,6.262929439544678,0.8111,r_18_S_0135_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1836.14,-428.814,-328.814,5.94901704788208,0.7598,r_18_S_0136_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1869.35,-587.981,-487.981,8.671979904174805,0.7779,r_18_S_0137_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1851.01,-572.628,-472.62800000000004,5.647526741027832,0.8079,r_18_S_0138_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1848.52,-516.003,-416.00300000000004,4.671988010406494,0.8129,r_18_S_0139_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1880.13,-524.806,-424.80600000000004,4.649571418762207,0.8186,r_18_S_0140_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1900.63,-338.131,-238.13099999999997,11.932012557983398,0.6614,r_18_S_0141_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1883.35,-604.192,-504.192,9.76730728149414,0.7581,r_18_S_0142_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1827.43,-574.675,-474.67499999999995,3.6338746547698975,0.862,r_18_S_0143_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1925.66,-515.7130000000002,-415.7130000000002,5.331236362457275,0.7858,r_18_S_0144_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1815.93,-433.855,-333.855,9.056581497192383,0.7309,r_18_S_0145_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1831.11,-580.694,-480.69399999999996,5.724330425262451,0.8119,r_18_S_0146_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1821.69,-647.207,-547.207,3.1591489315032963,0.8955,r_18_S_0147_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1832.11,-486.672,-386.672,5.568603038787842,0.8024,r_18_S_0148_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1818.03,-387.913,-287.913,5.79144811630249,0.7535,r_18_S_0149_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1822.04,-668.887,-568.887,3.2658467292785645,0.8963,r_18_S_0150_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1905.82,-566.077,-466.077,4.932373523712158,0.8099,r_18_S_0151_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1820.47,-674.586,-574.586,2.72334098815918,0.9045,r_18_S_0152_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1831.93,-710.012,-610.012,2.2725145816802983,0.9173,r_18_S_0153_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1832.35,-302.655,-202.65499999999997,6.803581714630128,0.6970000000000001,r_18_S_0154_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1821.83,-705.202,-605.202,3.3344290256500244,0.9026,r_18_S_0155_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1837.02,-517.174,-417.174,5.331718444824219,0.8111,r_18_S_0156_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1889.15,-549.5830000000002,-449.5830000000002,4.075817584991455,0.8607,r_18_S_0157_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1859.29,-563.27,-463.27,6.292251110076903,0.7879999999999999,r_18_S_0158_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1856.17,-632.629,-532.629,3.9001653194427486,0.8746,r_18_S_0159_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1843.98,-723.181,-623.181,2.771280527114868,0.9108,r_18_S_0160_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1895.33,-377.7,-277.7,6.856696128845215,0.7036,r_18_S_0161_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1855.53,-481.309,-381.309,4.600034713745117,0.8438,r_18_S_0162_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1844.05,-497.573,-397.573,5.171202659606934,0.7943,r_18_S_0163_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1851.27,-562.651,-462.65099999999995,3.7933528423309326,0.8501,r_18_S_0164_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1899.48,-543.5830000000002,-443.5830000000002,6.388571739196777,0.7759999999999999,r_18_S_0165_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1801.38,-672.288,-572.288,2.566180467605591,0.9106,r_18_S_0166_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1882.23,-232.46,-132.46,8.273297309875487,0.6523,r_18_S_0167_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1904.65,-359.764,-259.764,7.696258544921875,0.7288,r_18_S_0168_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1845.7,-521.622,-421.62199999999996,3.996495485305786,0.8287,r_18_S_0169_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1878.46,-421.749,-321.749,5.0836920738220215,0.7507,r_18_S_0170_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1901.79,-472.466,-372.466,7.719413280487059,0.755,r_18_S_0171_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1855.98,-401.399,-301.399,9.77454948425293,0.6742,r_18_S_0172_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1932.55,-580.302,-480.302,8.346407890319824,0.7382,r_18_S_0173_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1880.43,-418.23800000000006,-318.23800000000006,4.418673515319824,0.7917,r_18_S_0174_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1859.65,-591.539,-491.539,6.118420124053955,0.7864,r_18_S_0175_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1825.86,-451.324,-351.324,3.652029275894165,0.8467,r_18_S_0176_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1931.19,-405.789,-305.789,7.172976016998291,0.7492,r_18_S_0177_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1830.38,-556.3530000000002,-456.3530000000002,3.976830244064331,0.8624,r_18_S_0178_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1790.8,-577.73,-477.73,3.2872233390808105,0.8812,r_18_S_0179_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1813.7,-503.52,-403.52,7.219484806060791,0.7636,r_18_S_0180_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1909.78,-511.218,-411.218,5.903674125671388,0.8048,r_18_S_0181_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1890.64,-453.129,-353.129,5.857808589935303,0.7392,r_18_S_0182_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1846.57,-608.6569999999998,-508.6569999999998,2.8299691677093506,0.8903,r_18_S_0183_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1868.33,-542.136,-442.13599999999997,6.638077735900879,0.7742,r_18_S_0184_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1823.69,-548.373,-448.37300000000005,4.446019649505615,0.8320000000000001,r_18_S_0185_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1896.22,-602.806,-502.80600000000004,7.921131610870361,0.7555,r_18_S_0186_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1857.65,-557.465,-457.46500000000003,4.92659330368042,0.792,r_18_S_0187_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1845.42,-637.88,-537.88,2.7750422954559326,0.882,r_18_S_0188_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1868.45,-521.511,-421.51099999999997,6.124772071838379,0.7846,r_18_S_0189_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1904.08,-570.938,-470.938,7.583328247070312,0.7828,r_18_S_0190_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1973.42,-569.937,-501.0630181925927,6.8397789001464835,0.7722,r_18_S_0191_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1892.9,-681.513,-581.513,3.460341453552246,0.8718,r_18_S_0192_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1858.88,-700.37,-600.37,2.7547707557678223,0.8998,r_18_S_0193_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1878.8,-571.613,-471.61300000000006,8.274999618530272,0.7628,r_18_S_0194_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1865.58,-543.132,-443.13199999999995,5.842335224151611,0.8286,r_18_S_0195_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1880.72,-583.377,-483.37699999999995,7.7345008850097665,0.755,r_18_S_0196_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1822.44,-429.217,-329.217,6.019673824310303,0.7524,r_18_S_0197_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1845.0,-417.08,-317.08,6.064085483551025,0.7849,r_18_S_0198_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1806.18,-668.1610000000002,-568.1610000000002,2.6896727085113525,0.909,r_18_S_0199_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,2020.76,-530.725,-527.779297125926,10.49693489074707,0.7595,r_18_S_0200_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1831.4,-547.645,-447.645,3.606834173202514,0.8497,r_18_S_0201_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1813.21,-503.002,-403.002,5.708435535430907,0.807,r_18_S_0202_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1833.99,-482.691,-382.691,8.11976146697998,0.7703,r_18_S_0203_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1857.58,-559.097,-459.097,9.2569580078125,0.7574,r_18_S_0204_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1919.9,-378.652,-278.652,8.749080657958983,0.6926,r_18_S_0205_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1844.51,-347.72,-247.72000000000003,6.287367820739746,0.7045,r_18_S_0206_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1925.0,-525.0219999999998,-425.0219999999998,10.956052780151367,0.752,r_18_S_0207_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1832.81,-377.186,-277.186,9.101855278015137,0.6496,r_18_S_0208_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1866.04,-532.388,-432.38800000000003,6.084896564483643,0.8104,r_18_S_0209_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1855.22,-504.034,-404.034,7.999677658081055,0.7715,r_18_S_0210_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1873.72,-482.632,-382.632,7.480545997619629,0.7682,r_18_S_0211_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1856.15,-646.462,-546.462,5.1369404792785645,0.8091,r_18_S_0212_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1842.89,-515.766,-415.76599999999996,4.244185447692871,0.8485,r_18_S_0213_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1828.97,-542.535,-442.53499999999997,3.9630181789398193,0.8425,r_18_S_0214_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1857.71,-493.54,-393.54,8.537203788757324,0.7577,r_18_S_0215_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1864.61,-520.863,-420.86300000000006,7.907905578613281,0.7908,r_18_S_0216_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1924.71,-437.345,-337.345,5.843700408935548,0.7425,r_18_S_0217_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1830.93,-521.762,-421.76199999999994,6.344453811645508,0.7811,r_18_S_0218_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1862.86,-571.17,-471.16999999999996,5.559051990509033,0.7758,r_18_S_0219_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1885.26,-560.6,-460.6,4.83746862411499,0.848,r_18_S_0220_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1870.88,-476.737,-376.737,7.069682598114014,0.7209,r_18_S_0221_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1817.67,-482.634,-382.634,4.967888832092285,0.7993,r_18_S_0222_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1996.67,-360.231,-329.24497134074085,12.24578857421875,0.6732,r_18_S_0223_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1888.23,-560.604,-460.60400000000004,11.025934219360352,0.7918,r_18_S_0224_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1951.51,-502.537,-407.0253312891632,11.781326293945312,0.627,r_18_S_0225_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1822.26,-691.2360000000001,-591.2360000000001,2.9783835411071777,0.9033,r_18_S_0226_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1831.09,-371.298,-271.298,7.973191738128662,0.7253,r_18_S_0227_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1871.12,-433.436,-333.436,8.92425537109375,0.7040000000000001,r_18_S_0228_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1850.21,-570.192,-470.192,3.8481791019439697,0.8683,r_18_S_0229_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,2054.7,-628.069,-627.2793355281208,9.64097499847412,0.7676,r_18_S_0230_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1857.35,-525.6,-425.6,6.236738681793213,0.7725,r_18_S_0231_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1901.1,-346.533,-246.53300000000002,9.745006561279297,0.5881,r_18_S_0232_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1794.44,-634.533,-534.533,3.3855643272399902,0.8731,r_18_S_0233_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1855.39,-597.507,-497.50699999999995,9.449135780334473,0.7654,r_18_S_0234_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1878.86,-455.191,-355.191,6.25108528137207,0.805,r_18_S_0235_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1833.12,-533.776,-433.77599999999995,6.721733570098878,0.7672,r_18_S_0236_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1858.7,-425.43,-325.43,6.891139507293701,0.7896,r_18_S_0237_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1885.9,-532.444,-432.44399999999996,6.131997108459473,0.7655,r_18_S_0238_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1945.67,-488.198,-389.3386906,7.2396135330200195,0.7738,r_18_S_0239_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1836.29,-614.082,-514.082,3.842683076858521,0.86,r_18_S_0240_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1817.0,-618.212,-518.212,3.3405957221984863,0.8774,r_18_S_0241_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1871.35,-527.957,-427.957,5.9499382972717285,0.7925,r_18_S_0242_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1827.06,-478.026,-378.026,5.46397876739502,0.7746,r_18_S_0243_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1790.35,-350.483,-250.483,4.843186378479004,0.8357,r_18_S_0244_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1890.35,-602.112,-502.11199999999997,7.063357353210449,0.7635,r_18_S_0245_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1845.57,-396.62,-296.62,9.04654312133789,0.7347,r_18_S_0246_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1807.09,-743.556,-643.556,2.217336893081665,0.9342,r_18_S_0247_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1903.43,-547.7180000000002,-447.7180000000002,7.5762596130371085,0.7932,r_18_S_0248_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1840.48,-525.993,-425.99300000000005,7.933917999267577,0.7505,r_18_S_0249_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1830.05,-670.935,-570.935,2.52508282661438,0.9098,r_18_S_0250_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1940.82,-383.42800000000005,-283.45275243676275,9.227347373962402,0.7195,r_19_S_0001_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1882.87,-453.83,-353.83,8.662137985229492,0.6813,r_19_S_0002_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1817.36,-524.714,-424.71400000000006,3.176955223083496,0.855,r_19_S_0003_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1913.45,-492.728,-392.728,8.454301834106445,0.7537,r_19_S_0004_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1827.06,-717.6439999999999,-617.6439999999999,2.353130340576172,0.9219,r_19_S_0005_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1841.77,-400.1230000000001,-300.1230000000001,9.17628288269043,0.7176,r_19_S_0006_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1965.61,-574.151,-493.8343604990396,5.745887279510497,0.7907,r_19_S_0007_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1867.29,-433.91,-333.91,5.47314977645874,0.7916,r_19_S_0008_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1825.28,-602.378,-502.37800000000004,3.2890093326568604,0.8666,r_19_S_0009_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1863.11,-504.105,-404.105,8.68431282043457,0.7744,r_19_S_0010_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1862.66,-448.372,-348.372,4.961082935333252,0.7983,r_19_S_0011_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1893.79,-324.97,-224.97000000000003,7.751781463623048,0.6595,r_19_S_0012_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1927.76,-483.199,-383.199,7.298952579498291,0.7398,r_19_S_0013_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1905.68,-603.7819999999998,-503.7819999999998,4.912801742553711,0.8168,r_19_S_0014_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1771.95,-429.571,-329.571,5.243589878082275,0.7949,r_19_S_0015_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1863.23,-533.703,-433.703,7.817691326141357,0.7809999999999999,r_19_S_0016_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1840.94,-369.067,-269.067,8.257872581481934,0.7029,r_19_S_0017_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1803.66,-701.5210000000002,-601.5210000000002,2.3111495971679688,0.9138,r_19_S_0018_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1952.76,-553.14,-458.6003082096022,8.447458267211914,0.7577,r_19_S_0019_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1849.34,-451.134,-351.134,7.356898307800293,0.7457,r_19_S_0020_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1824.86,-422.055,-322.055,10.256292343139648,0.6578,r_19_S_0021_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1879.23,-617.198,-517.198,10.073366165161133,0.7821,r_19_S_0022_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1934.37,-455.823,-355.823,12.307302474975586,0.6554,r_19_S_0023_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1903.48,-429.566,-329.566,5.430739879608153,0.7618,r_19_S_0024_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1901.69,-490.625,-390.625,9.927011489868164,0.7304,r_19_S_0025_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1874.01,-527.5369999999998,-427.5369999999998,8.835345268249512,0.7551,r_19_S_0026_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1854.13,-546.7230000000002,-446.7230000000002,7.300363063812256,0.7748,r_19_S_0027_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1842.84,-603.423,-503.423,6.415143013000487,0.7921,r_19_S_0028_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1851.89,-714.6360000000002,-614.6360000000002,2.416783332824707,0.9125,r_19_S_0029_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1883.05,-541.274,-441.274,4.458293437957764,0.83,r_19_S_0030_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1881.72,-488.375,-388.375,7.130588054656982,0.7797,r_19_S_0031_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1812.26,-660.418,-560.418,2.9657070636749268,0.9016,r_19_S_0032_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1868.11,-494.152,-394.152,6.4255146980285645,0.7803,r_19_S_0033_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1834.87,-479.727,-379.727,5.003151893615723,0.8005,r_19_S_0034_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1853.45,-465.717,-365.717,4.18867826461792,0.8445,r_19_S_0035_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1874.97,-337.727,-237.72699999999998,9.898738861083984,0.6739,r_19_S_0036_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1829.49,-648.864,-548.864,2.260548591613769,0.9159,r_19_S_0037_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1867.75,-536.951,-436.951,7.600709438323975,0.8133,r_19_S_0038_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,2062.85,-510.56,-505.0264709533609,9.825927734375,0.6876,r_19_S_0039_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1958.49,-338.593,-249.5209699454047,13.087449073791506,0.6401,r_19_S_0040_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1891.39,-547.46,-447.46000000000004,4.930063247680664,0.8349,r_19_S_0041_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1891.54,-549.877,-449.87699999999995,5.367741107940674,0.8293,r_19_S_0042_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1819.93,-622.031,-522.031,3.3811469078063965,0.8819,r_19_S_0043_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1821.81,-575.524,-475.524,3.2724926471710205,0.8584,r_19_S_0044_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1866.39,-300.207,-200.207,7.870574951171875,0.66,r_19_S_0045_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1834.34,-492.437,-392.437,5.664715766906737,0.8024,r_19_S_0046_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1891.07,-539.04,-439.03999999999996,8.186296463012695,0.7467,r_19_S_0047_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1825.95,-548.003,-448.00300000000004,3.473264455795288,0.8652,r_19_S_0048_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1848.2,-577.462,-477.462,5.122618675231934,0.8255,r_19_S_0049_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1782.41,-453.207,-353.207,3.699448108673096,0.8187,r_19_S_0050_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1847.93,-378.323,-278.323,9.26523208618164,0.6629999999999999,r_19_S_0051_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1808.0,-557.0169999999998,-457.0169999999998,6.077657222747803,0.792,r_19_S_0052_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1834.26,-526.1030000000002,-426.1030000000002,4.910134792327881,0.7623,r_19_S_0053_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1824.78,-399.233,-299.233,7.075993537902832,0.7340000000000001,r_19_S_0054_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1830.61,-576.747,-476.74699999999996,3.9690647125244136,0.831,r_19_S_0055_0001
1EX3_HM,245,2040,Mainly Beta,Beta Barrel,1838.05,-576.4169999999998,-476.4169999999998,3.696511030197144,0.8687,r_19_S_0056_0001
