Protein_ID,Protein_SeqL,Protein_EXP_CCS,Protein_Class,Protein_Architecture,Decoy_CCS,Rosetta_Sc,IM_Sc,Decoy_RMSD,Decoy_TMsc,Decoy_Model
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1485.96,-477.771,-377.771,2.8918099403381348,0.8574,r_16_S_0118_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1514.39,-429.474,-329.474,2.956959009170532,0.8616,r_16_S_0119_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1478.48,-444.599,-344.599,3.1470658779144287,0.8486,r_16_S_0120_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1445.48,-443.904,-343.904,2.874246835708618,0.8531,r_16_S_0121_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1487.21,-449.991,-349.991,3.06040358543396,0.8527,r_16_S_0122_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1493.11,-439.453,-339.453,3.327092409133911,0.8138,r_16_S_0123_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1501.05,-456.716,-356.716,3.2551913261413574,0.8166,r_16_S_0124_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1467.46,-477.957,-377.957,2.6894891262054443,0.8586,r_16_S_0125_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1478.68,-393.036,-293.036,3.1737194061279297,0.8429,r_16_S_0126_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1468.4,-462.193,-362.193,3.0092377662658687,0.8465,r_16_S_0127_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1492.36,-397.985,-297.985,3.3126192092895512,0.8358,r_16_S_0128_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1453.4,-444.824,-344.824,3.628039121627808,0.8528,r_16_S_0129_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1467.88,-473.437,-373.437,2.7917964458465576,0.845,r_16_S_0130_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1481.25,-448.73800000000006,-348.73800000000006,2.6265699863433842,0.8764,r_16_S_0131_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1486.54,-463.047,-363.047,2.8830487728118896,0.8618,r_16_S_0132_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1470.54,-461.847,-361.847,2.886547565460205,0.8571,r_16_S_0133_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1493.74,-444.812,-344.812,3.1442267894744877,0.8609,r_16_S_0134_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1479.86,-405.825,-305.825,2.903902769088745,0.856,r_16_S_0135_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1480.23,-422.554,-322.554,3.1128225326538086,0.8234,r_16_S_0136_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1474.27,-431.478,-331.478,3.4790992736816406,0.8263,r_16_S_0137_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1470.18,-449.443,-349.443,2.90109658241272,0.8535,r_16_S_0138_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1505.38,-439.411,-339.411,2.964539766311645,0.8535,r_16_S_0139_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1468.66,-445.281,-345.281,2.8863341808319087,0.8565,r_16_S_0140_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1469.04,-459.775,-359.775,2.8581364154815674,0.8642,r_16_S_0141_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1490.92,-391.39,-291.39,3.1342241764068604,0.8384,r_16_S_0142_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1476.43,-413.069,-313.069,3.0824949741363525,0.8467,r_16_S_0143_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1507.61,-450.855,-350.855,3.0569419860839844,0.8412,r_16_S_0144_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1493.87,-435.138,-335.138,3.2251546382904053,0.8447,r_16_S_0145_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1476.91,-441.377,-341.377,2.6650986671447754,0.8796,r_16_S_0146_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1512.71,-472.853,-372.853,3.005990743637085,0.8508,r_16_S_0147_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1478.9,-462.365,-362.365,3.1953353881835938,0.8317,r_16_S_0148_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1474.69,-422.657,-322.657,3.3665454387664795,0.8105,r_16_S_0149_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1484.0,-433.02,-333.02,2.651406526565552,0.8668,r_16_S_0150_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1460.81,-431.953,-331.953,3.307966947555542,0.8311,r_16_S_0151_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1474.76,-437.401,-337.401,3.5224356651306152,0.8201,r_16_S_0152_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1512.52,-430.306,-330.306,3.4530451297760014,0.8362,r_16_S_0153_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1463.7,-454.03,-354.03,2.6850454807281494,0.8619,r_16_S_0154_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1462.87,-425.454,-325.454,3.1776766777038574,0.8341,r_16_S_0155_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1442.5,-363.8130000000001,-263.8130000000001,2.9827396869659424,0.8455,r_16_S_0156_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1460.41,-462.345,-362.345,2.658279657363892,0.8737,r_16_S_0157_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1463.04,-473.282,-373.282,3.0744321346282963,0.847,r_16_S_0158_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1455.6,-417.555,-317.555,3.1855590343475337,0.8456,r_16_S_0159_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1470.96,-459.103,-359.103,2.6825976371765137,0.8611,r_16_S_0160_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1443.33,-452.116,-352.116,2.7679696083068848,0.8590000000000001,r_16_S_0161_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1437.84,-450.157,-350.157,2.8405637741088867,0.8451,r_16_S_0162_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1472.53,-467.336,-367.336,2.721018552780152,0.8652,r_16_S_0163_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1481.48,-410.008,-310.008,3.481436014175415,0.8428,r_16_S_0164_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1460.63,-452.454,-352.454,2.6710596084594727,0.8728,r_16_S_0165_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1487.87,-411.67800000000005,-311.67800000000005,2.9736909866333012,0.8516,r_16_S_0166_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1478.92,-340.6880000000001,-240.6880000000001,3.276983976364136,0.8308,r_16_S_0167_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1489.65,-398.213,-298.213,3.3446249961853027,0.8385,r_16_S_0168_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1500.89,-393.179,-293.179,3.138383150100708,0.8469,r_16_S_0169_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1445.22,-377.443,-277.443,3.06274962425232,0.8566,r_16_S_0170_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1506.47,-470.092,-370.092,3.0569727420806885,0.8469,r_16_S_0171_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1467.03,-476.584,-376.584,2.5570645332336426,0.8640000000000001,r_16_S_0172_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1512.37,-418.186,-318.186,3.3381710052490234,0.8401,r_16_S_0173_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1496.63,-435.733,-335.733,3.156388998031616,0.8444,r_16_S_0174_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1478.88,-439.731,-339.731,2.7611420154571533,0.8722,r_16_S_0175_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1476.91,-457.495,-357.495,3.05268669128418,0.8613,r_16_S_0176_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1496.97,-452.008,-352.008,3.140169858932495,0.8477,r_16_S_0177_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1470.01,-452.531,-352.531,2.793654680252075,0.8493,r_16_S_0178_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1458.9,-404.695,-304.695,2.9818484783172607,0.8464,r_16_S_0179_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1446.84,-421.902,-321.902,2.688436269760132,0.8578,r_16_S_0180_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1484.07,-402.68300000000005,-302.68300000000005,2.792230129241944,0.8456,r_16_S_0181_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1463.41,-404.879,-304.879,2.669992685317993,0.8647,r_16_S_0182_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1472.61,-434.372,-334.372,2.9263601303100586,0.8448,r_16_S_0183_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1479.16,-444.018,-344.018,2.776450157165528,0.8617,r_16_S_0184_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1484.09,-435.291,-335.291,2.870134115219116,0.8591,r_16_S_0185_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1458.65,-457.604,-357.604,2.876523494720459,0.8388,r_16_S_0186_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1475.05,-452.961,-352.961,3.2674269676208496,0.8193,r_16_S_0187_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1484.66,-392.182,-292.182,3.547625541687012,0.8431,r_16_S_0188_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1480.85,-420.031,-320.031,2.8863956928253174,0.8546,r_16_S_0189_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1471.86,-432.523,-332.523,2.772862911224365,0.8461,r_16_S_0190_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1463.98,-368.086,-268.086,2.918982744216919,0.8424,r_16_S_0191_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1460.4,-405.135,-305.135,2.693243265151977,0.8465,r_16_S_0192_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1481.99,-408.637,-308.637,2.988399028778076,0.8447,r_16_S_0193_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1476.24,-486.126,-386.126,2.709845542907715,0.8688,r_16_S_0194_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1480.38,-447.059,-347.059,2.646713733673096,0.8736,r_16_S_0195_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1478.43,-449.014,-349.014,3.4031808376312256,0.8352,r_16_S_0196_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1476.31,-454.463,-354.463,3.2133936882019043,0.8334,r_16_S_0197_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1469.11,-441.374,-341.374,2.542107105255127,0.8726,r_16_S_0198_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1510.95,-413.594,-313.594,2.7743539810180664,0.8601,r_16_S_0199_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1465.09,-489.834,-389.834,2.8773615360260014,0.8604,r_16_S_0200_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1463.4,-468.707,-368.707,2.862788438796997,0.8499,r_16_S_0201_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1466.32,-465.822,-365.822,2.5477066040039062,0.8663,r_16_S_0202_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1463.37,-475.255,-375.255,2.73375940322876,0.8546,r_16_S_0203_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1466.72,-407.75,-307.75,2.653580904006958,0.8586,r_16_S_0204_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1478.29,-428.056,-328.056,3.259657382965088,0.8271,r_16_S_0205_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1485.13,-379.77,-279.77,3.331984043121338,0.8214,r_16_S_0206_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1509.58,-463.944,-363.944,3.2664372920989986,0.8449,r_16_S_0207_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1494.81,-466.858,-366.858,2.7923603057861333,0.8651,r_16_S_0208_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1489.45,-437.582,-337.582,3.2444963455200195,0.8348,r_16_S_0209_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1491.08,-424.04,-324.04,3.306000232696533,0.8478,r_16_S_0210_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1500.5,-457.915,-357.915,2.699911832809448,0.8618,r_16_S_0211_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1461.73,-464.883,-364.883,2.714487075805664,0.8719,r_16_S_0212_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1467.0,-455.372,-355.372,2.842261552810669,0.8588,r_16_S_0213_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1468.15,-462.5,-362.5,3.0269479751586914,0.8489,r_16_S_0214_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1474.38,-478.104,-378.104,2.8908348083496094,0.8648,r_16_S_0215_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1502.26,-446.128,-346.128,2.669313907623291,0.8517,r_16_S_0216_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1491.25,-465.936,-365.936,2.6080691814422607,0.8574,r_16_S_0217_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1489.69,-447.187,-347.187,2.770537614822388,0.8584,r_16_S_0218_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1457.81,-469.016,-369.016,2.7136566638946533,0.8531,r_16_S_0219_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1497.98,-430.291,-330.291,2.9530587196350098,0.8533,r_16_S_0220_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1460.91,-505.314,-405.314,2.7963809967041016,0.8588,r_16_S_0221_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1466.14,-395.23800000000006,-295.23800000000006,3.4342472553253174,0.8282,r_16_S_0222_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1476.91,-361.892,-261.892,3.259861707687378,0.8358,r_16_S_0223_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1454.04,-447.084,-347.084,2.906439781188965,0.8444,r_16_S_0224_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1495.94,-454.901,-354.901,3.0794029235839844,0.8522,r_16_S_0225_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1485.3,-443.833,-343.833,3.144599437713623,0.8436,r_16_S_0226_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1509.52,-431.057,-331.057,3.112898349761963,0.8281,r_16_S_0227_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1499.01,-386.687,-286.687,3.2592618465423584,0.8397,r_16_S_0228_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1466.06,-466.671,-366.671,2.968628406524658,0.8537,r_16_S_0229_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1495.05,-402.092,-302.092,3.3199138641357417,0.8479,r_16_S_0230_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1475.31,-434.455,-334.455,3.2670934200286865,0.8523,r_16_S_0231_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1479.3,-454.029,-354.029,2.76672911643982,0.8576,r_16_S_0232_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1492.63,-398.722,-298.722,3.0873844623565674,0.8469,r_16_S_0233_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1493.37,-466.437,-366.437,2.999096393585205,0.8468,r_16_S_0234_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1487.36,-481.992,-381.992,3.053686141967773,0.8571,r_16_S_0235_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1469.5,-420.425,-320.425,3.223966360092163,0.8531,r_16_S_0236_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1494.65,-403.74,-303.74,3.2635369300842285,0.8462,r_16_S_0237_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1460.2,-442.8130000000001,-342.8130000000001,3.3178625106811523,0.8482,r_16_S_0238_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1463.42,-413.287,-313.287,3.063405036926269,0.8434,r_16_S_0239_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1525.25,-443.274,-344.25513425925925,3.3097329139709477,0.8373,r_16_S_0240_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1472.67,-462.261,-362.261,3.2074065208435063,0.8525,r_16_S_0241_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1506.51,-435.235,-335.235,3.372450351715088,0.8415,r_16_S_0242_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1483.41,-478.418,-378.418,2.5528483390808105,0.8732,r_16_S_0243_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1481.08,-473.725,-373.725,3.073639392852783,0.8548,r_16_S_0244_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1508.94,-451.964,-351.964,3.3230159282684326,0.8371,r_16_S_0245_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1483.55,-451.533,-351.533,2.951870441436768,0.8555,r_16_S_0246_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1498.72,-435.312,-335.312,3.0673794746398926,0.8474,r_16_S_0247_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1497.52,-406.784,-306.784,3.266423225402832,0.8411,r_16_S_0248_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1465.65,-384.559,-284.559,3.3858120441436768,0.8428,r_16_S_0249_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1471.55,-380.689,-280.689,2.99782657623291,0.8488,r_16_S_0250_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1482.29,-476.494,-376.494,3.1346142292022705,0.8544,r_17_S_0001_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1473.69,-428.132,-328.132,2.7314302921295166,0.8546,r_17_S_0002_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1457.84,-417.479,-317.479,3.0619187355041504,0.8472,r_17_S_0003_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1461.07,-418.284,-318.284,3.0532960891723637,0.8545,r_17_S_0004_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1500.83,-413.782,-313.782,3.092381238937378,0.8528,r_17_S_0005_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1505.42,-406.24300000000005,-306.24300000000005,3.5400054454803467,0.8312,r_17_S_0006_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1484.41,-432.927,-332.927,3.1212258338928223,0.8526,r_17_S_0007_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1474.3,-390.145,-290.145,3.003749132156372,0.8559,r_17_S_0008_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1472.06,-438.57,-338.57,2.760196685791016,0.8642,r_17_S_0009_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1459.88,-423.181,-323.181,2.731302261352539,0.8508,r_17_S_0010_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1465.18,-423.58,-323.58,2.8488142490386963,0.8436,r_17_S_0011_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1454.73,-440.461,-340.461,2.967707633972168,0.8436,r_17_S_0012_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1502.5,-442.302,-342.302,3.210918426513672,0.8538,r_17_S_0013_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1484.8,-435.423,-335.423,3.491490125656128,0.8409,r_17_S_0014_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1466.12,-369.291,-269.291,2.778872013092041,0.8553,r_17_S_0015_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1488.86,-512.0319999999998,-412.0319999999998,2.5626676082611084,0.8672,r_17_S_0016_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1482.63,-371.679,-271.679,3.400099515914917,0.8340000000000001,r_17_S_0017_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1468.98,-428.643,-328.643,3.119920492172241,0.8403,r_17_S_0018_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1499.45,-411.098,-311.098,3.466651439666748,0.8293,r_17_S_0019_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1456.62,-417.168,-317.168,2.731465578079224,0.8591,r_17_S_0020_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1464.35,-454.112,-354.112,2.74275016784668,0.858,r_17_S_0021_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1499.42,-433.643,-333.643,3.1064608097076416,0.8509,r_17_S_0022_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1493.9,-420.667,-320.667,3.3201730251312256,0.8367,r_17_S_0023_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1484.52,-438.111,-338.111,2.830538034439087,0.8631,r_17_S_0024_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1486.29,-433.662,-333.662,3.070244789123535,0.845,r_17_S_0025_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1488.62,-479.513,-379.513,3.2514145374298096,0.8548,r_17_S_0026_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1490.01,-463.066,-363.066,3.120205402374268,0.8551,r_17_S_0027_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1473.74,-414.132,-314.132,3.125629425048828,0.8365,r_17_S_0028_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1492.93,-477.879,-377.879,3.092946052551269,0.8411,r_17_S_0029_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1509.47,-431.304,-331.304,3.30836033821106,0.8472,r_17_S_0030_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1470.35,-462.119,-362.119,2.684256076812744,0.8622,r_17_S_0031_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1470.72,-440.159,-340.159,3.325984001159668,0.8536,r_17_S_0032_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1486.04,-448.462,-348.462,2.7958457469940186,0.8536,r_17_S_0033_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1471.52,-468.597,-368.597,3.088141679763794,0.8478,r_17_S_0034_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1496.38,-409.098,-309.098,3.294163942337036,0.8342,r_17_S_0035_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1497.97,-431.153,-331.153,3.763829946517944,0.8029,r_17_S_0036_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1482.73,-412.903,-312.903,2.719336032867432,0.8652,r_17_S_0037_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1499.36,-421.657,-321.657,3.084176778793335,0.8556,r_17_S_0038_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1469.12,-409.072,-309.072,3.091147899627685,0.8591,r_17_S_0039_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1459.45,-455.271,-355.271,2.52173113822937,0.8701,r_17_S_0040_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1527.48,-485.49300000000005,-387.45041975528125,3.203456401824951,0.8425,r_17_S_0041_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1482.28,-427.207,-327.207,3.134018898010254,0.8529,r_17_S_0042_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1483.44,-470.762,-370.762,2.9993300437927246,0.8592,r_17_S_0043_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1503.94,-335.711,-235.711,3.3917827606201167,0.826,r_17_S_0044_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1461.29,-450.082,-350.082,2.6976072788238525,0.8659,r_17_S_0045_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1492.55,-429.7480000000001,-329.7480000000001,3.165634632110596,0.8354,r_17_S_0046_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1445.01,-450.578,-350.578,2.724311351776123,0.8596,r_17_S_0047_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1458.09,-467.521,-367.521,2.6378486156463623,0.8591,r_17_S_0048_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1484.17,-398.655,-298.655,2.834681272506714,0.857,r_17_S_0049_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1474.68,-423.494,-323.494,2.9989657402038574,0.8525,r_17_S_0050_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1508.85,-447.14,-347.14,3.4318621158599854,0.8263,r_17_S_0051_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1525.94,-442.67800000000005,-343.92730080000007,3.168274402618408,0.8509,r_17_S_0052_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1473.32,-447.636,-347.636,3.678749084472656,0.825,r_17_S_0053_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1462.33,-433.197,-333.197,3.1622064113616943,0.8544,r_17_S_0054_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1469.55,-427.162,-327.162,3.314479112625122,0.8402,r_17_S_0055_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1470.02,-452.97,-352.97,2.8909857273101807,0.8578,r_17_S_0056_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1462.98,-473.798,-373.798,2.7214179039001465,0.8669,r_17_S_0057_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1492.89,-475.154,-375.154,3.4863402843475337,0.833,r_17_S_0058_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1518.06,-305.182,-205.18200000000002,3.427322626113892,0.8326,r_17_S_0059_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1480.21,-496.511,-396.511,2.7396342754364014,0.8499,r_17_S_0060_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1496.18,-429.422,-329.422,3.3215701580047607,0.8383,r_17_S_0061_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1472.66,-476.128,-376.128,2.723180055618286,0.867,r_17_S_0062_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1464.0,-425.763,-325.763,3.447827816009521,0.8422,r_17_S_0063_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1472.5,-483.954,-383.954,2.5919129848480225,0.8683,r_17_S_0064_0001
1BEB_HM,156,1620,Mainly Beta,Beta Barrel,1472.75,-464.913,-364.913,3.1503827571868896,0.8389,r_17_S_0065_0001
