Protein_ID,Protein_SeqL,Protein_EXP_CCS,Protein_Class,Protein_Architecture,Decoy_CCS,Rosetta_Sc,IM_Sc,Decoy_RMSD,Decoy_TMsc,Decoy_Model
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3877.68,-1667.021,-1661.9124499775032,2.025655508041382,0.9517,r_37_S_0077_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3913.07,-1730.071,-1729.7298677484225,2.324495553970337,0.9362,r_37_S_0078_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3879.68,-1685.052,-1681.4090043259257,1.9812788963317869,0.9579,r_37_S_0079_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3841.38,-1732.4129999999998,-1676.39268118738,2.432560920715332,0.94,r_37_S_0080_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3881.45,-1734.645,-1732.1089749999999,2.1674177646636963,0.9436,r_37_S_0081_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3892.19,-1716.0970000000002,-1716.0970000000002,2.2645859718322754,0.9454,r_37_S_0082_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3890.87,-1696.062,-1696.062,2.657699584960937,0.9211,r_37_S_0083_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3861.56,-1682.5929999999996,-1658.9470991999995,2.245971202850342,0.9421,r_37_S_0084_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3852.18,-1730.826,-1692.6911176318242,2.340941905975342,0.9412,r_37_S_0085_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3870.13,-1734.9,-1722.429418464472,3.0312745571136475,0.8981,r_37_S_0086_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3896.68,-1657.4679999999996,-1657.4679999999996,2.6523256301879883,0.9249,r_37_S_0087_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3854.56,-1702.223,-1667.9166288570643,2.47317886352539,0.93,r_37_S_0088_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3892.0,-1679.672,-1679.672,2.2265663146972656,0.9403,r_37_S_0089_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3854.51,-1772.8370000000002,-1738.4510369407412,2.1862998008728027,0.9456,r_37_S_0090_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3891.41,-1678.201,-1678.201,2.624537467956543,0.9223,r_37_S_0091_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3900.21,-1677.385,-1677.385,2.5100269317626958,0.9322,r_37_S_0092_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3879.69,-1693.677,-1690.040769352812,2.185803174972534,0.9448,r_37_S_0093_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3856.07,-1721.997,-1690.0748266000003,2.0715034008026123,0.9478,r_37_S_0094_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3857.88,-1717.025,-1687.9054609404666,2.1021077632904053,0.9458,r_37_S_0095_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3868.07,-1734.5929999999996,-1719.6744325259258,1.781116604804993,0.9617,r_37_S_0096_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3915.95,-1711.803,-1710.5495863854596,2.324589729309082,0.9395,r_37_S_0097_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3920.58,-1713.652,-1709.8311147083677,2.3731534481048584,0.9359999999999999,r_37_S_0098_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3890.97,-1717.392,-1717.392,2.41440749168396,0.9311,r_37_S_0099_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3875.21,-1682.483,-1675.2689456074074,2.4166502952575684,0.9325,r_37_S_0100_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3872.54,-1728.286,-1718.4554768,2.258129119873047,0.9432,r_38_S_0001_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3860.1,-1669.183,-1643.4050984910834,2.1572487354278564,0.9456,r_38_S_0002_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3881.63,-1738.604,-1736.1701714,2.186485290527344,0.9447,r_38_S_0003_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3843.24,-1733.142,-1680.2101623528117,2.35413122177124,0.9341,r_38_S_0004_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3895.37,-1699.6429999999998,-1699.6429999999998,2.4229748249053955,0.9324,r_38_S_0005_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3895.43,-1681.5770000000002,-1681.5770000000002,2.2710072994232178,0.9393,r_38_S_0006_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3889.93,-1661.891,-1661.89081861262,2.201359272003174,0.9440000000000001,r_38_S_0007_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3902.95,-1633.411,-1633.411,2.1769773960113525,0.9444,r_38_S_0008_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3870.05,-1689.845,-1677.2825342592596,2.5190110206604004,0.9295,r_38_S_0009_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3897.25,-1674.99,-1674.99,2.3545963764190674,0.9363,r_38_S_0010_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3875.6,-1713.6760000000004,-1706.8152000000002,2.347157716751098,0.9345,r_38_S_0011_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3875.68,-1730.7720000000004,-1723.9827186743487,2.316123008728028,0.94,r_38_S_0012_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3901.74,-1706.611,-1706.611,2.1862940788269043,0.9442,r_38_S_0013_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3878.9,-1720.723,-1716.5348740740742,2.431572675704956,0.9338,r_38_S_0014_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3858.95,-1702.448,-1674.9532249999997,2.177374601364136,0.9439,r_38_S_0015_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3850.11,-1703.7579999999996,-1662.2380595799723,2.2941677570343018,0.937,r_38_S_0016_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3878.3,-1714.217,-1709.5864000000001,2.441344738006592,0.9375,r_38_S_0017_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3921.91,-1701.66,-1696.8698538740744,2.2272427082061768,0.9448,r_38_S_0018_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3881.61,-1701.821,-1699.3759125429356,2.335277795791626,0.9364,r_38_S_0019_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3897.45,-1702.3529999999996,-1702.3529999999996,2.2636377811431885,0.9403,r_38_S_0020_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3859.64,-1654.6329999999996,-1628.17215354074,2.6024317741394043,0.9247,r_38_S_0021_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3840.53,-1717.705,-1660.2795033259263,2.1386699676513667,0.9443,r_38_S_0022_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3831.53,-1697.761,-1625.981509992593,2.2158801555633545,0.9452,r_38_S_0023_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3873.77,-1743.589,-1735.005858674074,2.375262260437012,0.9336,r_38_S_0024_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3893.01,-1708.977,-1708.977,2.2189416885375977,0.9426,r_38_S_0025_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3901.13,-1704.3370000000002,-1704.3370000000002,2.2127418518066406,0.948,r_38_S_0026_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3878.95,-1692.72,-1688.5678450274347,2.02210545539856,0.9509,r_38_S_0027_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3871.92,-1691.983,-1681.497524584911,2.220804214477539,0.9429,r_38_S_0028_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3874.46,-1686.529,-1678.6144357925925,2.268135070800781,0.9453,r_38_S_0029_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3901.6,-1678.46,-1678.46,2.3179385662078857,0.9378,r_38_S_0030_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3865.7,-1686.088,-1668.1545999999996,2.42189884185791,0.9312,r_38_S_0031_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3905.72,-1732.208,-1732.208,2.4470036029815674,0.9351,r_38_S_0032_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3855.66,-1726.8010000000004,-1694.2353331972568,2.35910964012146,0.9376,r_38_S_0033_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3903.16,-1715.6229999999996,-1715.6229999999996,2.279202461242676,0.9426,r_38_S_0034_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3880.69,-1736.756,-1733.7671607657066,2.0869626998901367,0.9488,r_38_S_0035_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3861.4,-1714.753,-1690.8761978052128,2.7839250564575195,0.9336,r_38_S_0036_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3940.34,-1676.862,-1650.4309539928668,2.294208288192749,0.9390000000000001,r_38_S_0037_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3837.34,-1703.681,-1641.0376406299042,2.169562816619873,0.9449,r_38_S_0038_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3887.49,-1725.677,-1725.4480013034292,2.2668519020080566,0.9425,r_38_S_0039_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3864.68,-1735.091,-1715.799885807407,2.2926933765411377,0.938,r_38_S_0040_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3886.44,-1721.524,-1721.0669854639232,2.0160646438598637,0.9502,r_38_S_0041_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3880.92,-1718.043,-1715.1948105108368,2.0458216667175293,0.95,r_38_S_0042_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3890.79,-1627.003,-1627.003,2.2308311462402344,0.9421,r_38_S_0043_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3882.9,-1710.828,-1709.059155281207,2.1510226726531982,0.9465,r_38_S_0044_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3886.28,-1713.3270000000002,-1712.8285898074078,2.296182870864868,0.9374,r_38_S_0045_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3863.36,-1708.7279999999996,-1687.6300671999998,2.2649834156036377,0.9398,r_38_S_0046_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3872.22,-1726.065,-1715.8985881898489,2.0883915424346924,0.9479,r_38_S_0047_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3925.25,-1711.786,-1704.1455721879288,2.346185207366944,0.9387,r_38_S_0048_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3837.02,-1681.085,-1617.924415525926,2.3371806144714355,0.9390000000000001,r_38_S_0049_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3856.59,-1686.823,-1655.7125438466396,2.077146291732788,0.9494,r_38_S_0050_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3869.73,-1707.159,-1694.2263668540468,2.0223946571350098,0.9567,r_38_S_0051_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3905.98,-1752.1329999999996,-1752.1329999999996,2.0420293807983403,0.9504,r_38_S_0052_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3871.59,-1756.6629999999998,-1745.8219500194787,1.8819785118103027,0.958,r_38_S_0053_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3897.73,-1658.527,-1658.527,2.2279508113861084,0.9401,r_38_S_0054_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3875.31,-1725.439,-1718.3162486170097,2.253703117370605,0.9391,r_38_S_0055_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3844.55,-1680.096,-1629.3460250000003,2.21771240234375,0.941,r_38_S_0056_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3882.51,-1644.625,-1642.662496913306,2.124317407608032,0.9549,r_38_S_0057_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3886.94,-1665.654,-1665.3150608,2.428710460662842,0.9358,r_38_S_0058_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3873.13,-1710.721,-1701.497561921262,2.321101188659668,0.9372,r_38_S_0059_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3869.85,-1690.971,-1678.1776710219478,2.2166545391082764,0.9417,r_38_S_0060_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3919.09,-1729.296,-1726.4417602,2.3679416179656982,0.9387,r_38_S_0061_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3889.27,-1722.9260000000004,-1722.9063696891635,2.7742598056793213,0.914,r_38_S_0062_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3875.51,-1694.217,-1687.2753562000003,2.4584219455718994,0.93,r_38_S_0063_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3882.07,-1715.591,-1713.3987409484225,2.019411563873291,0.9498,r_38_S_0064_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3908.31,-1724.775,-1724.775,2.337538480758667,0.9425,r_38_S_0065_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3854.25,-1733.109,-1698.308532750343,2.2222025394439697,0.9427,r_38_S_0066_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3874.44,-1601.5320000000004,-1593.5983790441705,2.586634874343872,0.925,r_38_S_0067_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3861.45,-1757.557,-1733.752429046639,2.082468748092652,0.9479,r_38_S_0068_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3883.98,-1696.576,-1695.2936167923183,2.2450904846191406,0.9443,r_38_S_0069_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3877.38,-1712.979,-1707.6317360021949,2.2657103538513184,0.9452,r_38_S_0070_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3915.39,-1598.328,-1597.2949567404664,2.315028429031372,0.9366,r_38_S_0071_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3861.86,-1702.936,-1679.721153125926,2.1383936405181885,0.9470000000000001,r_38_S_0072_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3843.88,-1699.4229999999998,-1647.5567187731137,2.088240385055542,0.9482,r_38_S_0073_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3894.73,-1678.6370000000004,-1678.6370000000004,1.9013150930404663,0.9562,r_38_S_0074_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3887.6,-1708.2020000000002,-1707.9924592592595,2.1055948734283447,0.9478,r_38_S_0075_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3881.57,-1717.793,-1715.325322525926,2.2299025058746342,0.9467,r_38_S_0076_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3872.14,-1645.455,-1635.2038970249655,2.2932016849517822,0.9385,r_38_S_0077_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3845.27,-1658.951,-1609.4009945999999,2.3376364707946777,0.9395,r_38_S_0078_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3881.37,-1731.09,-1728.507929807133,2.5297105312347408,0.9326,r_38_S_0079_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3859.02,-1711.716,-1684.326623646639,2.1591565608978267,0.9440000000000001,r_38_S_0080_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3867.94,-1720.375,-1705.296391444719,2.611149787902832,0.9328,r_38_S_0081_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3875.25,-1718.071,-1710.8935265775033,2.4175245761871342,0.9347,r_38_S_0082_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3858.81,-1648.5179999999998,-1620.8120907157747,2.341241836547852,0.9393,r_38_S_0083_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3864.81,-1744.5970000000002,-1725.480838370096,2.441847562789917,0.9322,r_38_S_0084_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3868.35,-1731.565,-1716.9889518861453,2.1440255641937256,0.9451,r_38_S_0085_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3886.73,-1624.769,-1624.382559474074,2.202996730804444,0.9451,r_38_S_0086_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3884.83,-1712.51,-1711.5579525138546,2.006021499633789,0.9546,r_38_S_0087_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3892.36,-1745.322,-1745.322,2.0146636962890625,0.9509,r_38_S_0088_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3883.28,-1699.755,-1698.1657216592594,2.2006244659423833,0.9434,r_38_S_0089_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3903.86,-1698.776,-1698.776,2.067944049835205,0.9539,r_38_S_0090_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3850.37,-1688.9260000000004,-1647.8335160074075,2.353875637054444,0.9378,r_38_S_0091_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3878.96,-1635.09,-1630.9450224592592,2.467018842697144,0.9348,r_38_S_0092_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3878.53,-1750.42,-1745.961366810151,2.291748046875,0.9390000000000001,r_38_S_0093_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3841.33,-1736.243,-1680.1398946126199,2.4326157569885254,0.9361,r_38_S_0094_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3867.65,-1696.158,-1680.7200824074075,2.270570516586304,0.9392,r_38_S_0095_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3856.46,-1647.754,-1616.4410891259258,2.4104433059692383,0.9348,r_38_S_0096_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3868.75,-1734.391,-1720.2990289780523,2.2197909355163574,0.9426,r_38_S_0097_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3890.55,-1725.2020000000002,-1725.2020000000002,2.183532953262329,0.9436,r_38_S_0098_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3866.25,-1752.552,-1735.3361006515775,2.1462645530700684,0.9439,r_38_S_0099_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3898.29,-1672.641,-1672.641,2.3988404273986816,0.9444,r_38_S_0100_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3861.96,-1667.69,-1644.6182849009604,2.467644214630127,0.9365,r_39_S_0001_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3865.71,-1634.1229999999996,-1616.2027382960216,2.243978977203369,0.9424,r_39_S_0002_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3912.03,-1723.257,-1723.106669115775,2.4226365089416504,0.9332,r_39_S_0003_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3875.76,-1666.11,-1659.3919141355282,2.5054848194122314,0.9301,r_39_S_0004_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3832.06,-1646.279,-1575.3067695978052,2.497710466384888,0.9315,r_39_S_0005_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3881.83,-1705.912,-1703.5894312792866,2.334416151046753,0.9355,r_39_S_0006_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3913.24,-1734.463,-1734.0835312,2.2339487075805664,0.9423,r_39_S_0007_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3897.29,-1738.3729999999996,-1738.3729999999996,1.9014254808425903,0.9564,r_39_S_0008_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3848.43,-1642.214,-1597.919595718244,2.268074750900269,0.9399,r_39_S_0009_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3881.96,-1672.691,-1670.4394506074075,2.3418684005737305,0.9397,r_39_S_0010_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3902.56,-1669.305,-1669.305,2.1697125434875493,0.9439,r_39_S_0011_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3907.88,-1700.918,-1700.918,2.1222052574157715,0.9517,r_39_S_0012_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3909.44,-1700.3270000000002,-1700.3270000000002,2.0930767059326167,0.9493,r_39_S_0013_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3901.96,-1690.25,-1690.25,1.976117730140686,0.9527,r_39_S_0014_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3875.2,-1709.05,-1701.826787928669,2.4532034397125244,0.9328,r_39_S_0015_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3841.6,-1669.456,-1613.800116323731,2.2157213687896733,0.9427,r_39_S_0016_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3878.58,-1660.96,-1656.5383652367627,2.5536694526672363,0.9239,r_39_S_0017_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3884.31,-1765.835,-1764.6864256540466,2.17695426940918,0.946,r_39_S_0018_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3896.89,-1683.686,-1683.686,2.11604118347168,0.9454,r_39_S_0019_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3864.35,-1678.777,-1659.039325,2.2796337604522705,0.9424,r_39_S_0020_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3875.29,-1727.7220000000002,-1720.5810278768179,2.220679521560669,0.9494,r_39_S_0021_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3866.02,-1665.947,-1648.4323264175582,2.213842868804932,0.941,r_39_S_0022_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3918.05,-1676.981,-1674.7240240397805,2.22029709815979,0.941,r_39_S_0023_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3846.92,-1643.53,-1596.7280581925927,2.691213846206665,0.9204,r_39_S_0024_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3869.18,-1719.8010000000004,-1706.2224324740744,2.2591469287872314,0.9453,r_39_S_0025_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3919.06,-1729.284,-1726.4478933925927,2.374717712402344,0.9338,r_39_S_0026_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3866.34,-1744.339,-1727.239509710837,2.1134080886840816,0.9468,r_39_S_0027_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3866.65,-1764.21,-1747.5092888545955,2.4521803855896,0.9366,r_39_S_0028_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3887.63,-1685.465,-1685.2606188074074,2.061766624450684,0.9495,r_39_S_0029_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3863.73,-1736.54,-1715.9539984589849,1.945323586463928,0.9556,r_39_S_0030_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3887.21,-1684.2089999999996,-1683.9266581999996,2.1345012187957764,0.9448,r_39_S_0031_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3826.32,-1696.775,-1617.4299366342939,2.7441236972808842,0.9241,r_39_S_0032_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3888.09,-1670.632,-1670.4987968096023,2.486140251159668,0.9309,r_39_S_0033_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3833.35,-1741.851,-1672.8681240397805,2.204566240310669,0.9477,r_39_S_0034_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3868.6,-1766.861,-1752.5882274348423,2.2755203247070312,0.9426,r_39_S_0035_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3895.18,-1689.339,-1689.339,2.1542038917541504,0.9484,r_39_S_0036_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3885.02,-1703.64,-1702.755350340741,2.5329525470733643,0.9258,r_39_S_0037_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3873.1,-1689.34,-1680.086079286694,2.322348117828369,0.9365,r_39_S_0038_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3882.64,-1688.22,-1686.32309801262,2.562985897064209,0.9415,r_39_S_0039_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3864.53,-1620.336,-1600.8423374000004,2.181011199951172,0.9462,r_39_S_0040_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3861.18,-1714.095,-1689.899581335528,2.2445666790008545,0.9402,r_39_S_0041_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3874.54,-1638.4029999999998,-1630.5644686792864,2.1736676692962646,0.9453,r_39_S_0042_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3863.96,-1695.849,-1675.5791039407407,2.4547266960144043,0.9302,r_39_S_0043_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3890.44,-1753.469,-1753.469,2.5720694065093994,0.9262,r_39_S_0044_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3905.35,-1660.3670000000004,-1660.3670000000004,2.5060272216796875,0.9324,r_39_S_0045_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3860.86,-1702.145,-1677.4838427829905,2.1867325305938716,0.9446,r_39_S_0046_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3885.54,-1680.313,-1679.600613315775,2.0405497550964355,0.9556,r_39_S_0047_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3844.75,-1684.591,-1634.1743376200272,2.1044585704803467,0.951,r_39_S_0048_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3895.0,-1652.743,-1652.743,2.0413434505462646,0.9505,r_39_S_0049_0001
4F5S_HM,583,3900,Mainly Alpha,Orthogonal Bundle,3901.1,-1731.281,-1731.281,2.121642589569092,0.9452,r_39_S_0050_0001
