Protein_ID,Protein_SeqL,Protein_EXP_CCS,Protein_Class,Protein_Architecture,Decoy_CCS,Rosetta_Sc,IM_Sc,Decoy_RMSD,Decoy_TMsc,Decoy_Model
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2603.3,-1054.506,-954.5060000000001,3.9017412662506095,0.8744,r_105_S_0027_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2671.59,-1095.415,-995.415,4.329499244689941,0.8811,r_105_S_0028_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2613.08,-1145.431,-1045.431,5.09182071685791,0.8695,r_105_S_0029_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2617.6,-1205.561,-1105.561,3.4966466426849365,0.8909999999999999,r_105_S_0030_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2600.31,-1172.135,-1072.135,4.754584789276123,0.8795,r_105_S_0031_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2601.93,-1154.059,-1054.059,3.9544713497161865,0.893,r_105_S_0032_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2582.48,-1176.285,-1076.285,4.1335296630859375,0.8937,r_105_S_0033_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2682.07,-1140.701,-1040.701,3.9509544372558594,0.8774,r_105_S_0034_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2630.0,-1126.192,-1026.192,5.161436080932617,0.8664,r_105_S_0035_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2613.42,-1178.735,-1078.735,5.545447826385498,0.8701,r_105_S_0036_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2682.22,-1155.299,-1055.299,4.033768177032472,0.8801,r_105_S_0037_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2623.42,-1156.586,-1056.586,3.7755768299102783,0.8748,r_105_S_0038_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2592.3,-1209.76,-1109.76,6.034632682800293,0.8693,r_105_S_0039_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2628.98,-1123.422,-1023.422,6.381346702575684,0.8539,r_105_S_0040_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2646.42,-1179.469,-1079.469,3.66367244720459,0.8918,r_105_S_0041_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2630.51,-1158.322,-1058.322,5.303718566894531,0.8812,r_105_S_0042_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2639.27,-1110.814,-1010.8140000000001,4.244400978088379,0.8818,r_105_S_0043_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2618.24,-1109.136,-1009.136,4.985235691070557,0.8669,r_105_S_0044_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2614.88,-1175.323,-1075.323,3.825730323791504,0.8885,r_105_S_0045_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2604.75,-1196.68,-1096.68,3.6848373413085938,0.8911,r_105_S_0046_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2650.15,-1168.58,-1068.58,3.4823241233825684,0.9047,r_105_S_0047_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2637.28,-1096.147,-996.1469999999999,4.805543422698975,0.8635,r_105_S_0048_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2611.45,-1173.906,-1073.906,5.265844821929932,0.8611,r_105_S_0049_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2635.13,-1194.645,-1094.645,5.931519985198975,0.8808,r_105_S_0050_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2615.34,-1135.608,-1035.608,4.580183029174805,0.8851,r_106_S_0001_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2693.24,-1114.635,-1014.635,4.2586097717285165,0.8747,r_106_S_0002_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2633.47,-1164.644,-1064.644,7.8071346282958975,0.8451,r_106_S_0003_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2653.82,-1171.598,-1071.598,6.828414916992188,0.8588,r_106_S_0004_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2642.99,-1110.203,-1010.203,5.248929977416992,0.8742,r_106_S_0005_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2623.94,-1115.48,-1015.48,4.91203498840332,0.8841,r_106_S_0006_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2605.24,-1200.974,-1100.974,5.615228652954102,0.8681,r_106_S_0007_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2621.46,-1126.852,-1026.852,4.323371887207031,0.8696,r_106_S_0008_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2603.92,-1213.15,-1113.15,4.17324161529541,0.8893,r_106_S_0009_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2630.97,-1086.887,-986.887,3.75109338760376,0.8744,r_106_S_0010_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2607.92,-1131.168,-1031.168,4.814379215240479,0.8746,r_106_S_0011_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2669.65,-1184.4589999999996,-1084.4589999999996,4.9242820739746085,0.8689,r_106_S_0012_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2630.58,-1170.478,-1070.478,3.673206567764282,0.8897,r_106_S_0013_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2637.48,-1127.248,-1027.248,3.868844747543335,0.8686,r_106_S_0014_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2666.98,-1160.367,-1060.367,4.458347797393799,0.8875,r_106_S_0015_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2630.89,-1131.542,-1031.542,5.56973934173584,0.8653,r_106_S_0016_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2690.32,-1159.858,-1059.858,3.843851566314697,0.8884,r_106_S_0017_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2610.31,-1158.386,-1058.386,3.886099815368652,0.8874,r_106_S_0018_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2686.86,-1165.221,-1065.221,3.874090433120728,0.8665,r_106_S_0019_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2632.59,-1171.052,-1071.052,3.353966474533081,0.9051,r_106_S_0020_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2610.31,-1174.005,-1074.005,5.577650547027588,0.882,r_106_S_0021_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2619.04,-1079.693,-979.693,3.9823577404022217,0.8614,r_106_S_0022_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2682.5,-1028.501,-928.501,9.59115982055664,0.8036,r_106_S_0023_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2591.38,-1167.52,-1067.52,7.205101013183594,0.8748,r_106_S_0024_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2672.47,-1158.046,-1058.046,3.4125876426696777,0.9,r_106_S_0025_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2670.83,-1162.501,-1062.501,4.1394639015197745,0.8804,r_106_S_0026_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2651.18,-1200.727,-1100.727,4.234270095825194,0.8685,r_106_S_0027_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2644.04,-1122.634,-1022.634,3.711015939712525,0.8869,r_106_S_0028_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2625.08,-1172.624,-1072.624,7.475771903991699,0.8690000000000001,r_106_S_0029_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2617.38,-1150.368,-1050.368,4.75691032409668,0.8873,r_106_S_0030_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2601.97,-1152.356,-1052.356,6.374941349029541,0.8724,r_106_S_0031_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2668.13,-1152.364,-1052.364,7.949318885803223,0.8554,r_106_S_0032_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2588.82,-1160.606,-1060.606,6.829574108123778,0.8632,r_106_S_0033_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2606.16,-1219.146,-1119.146,5.050756454467773,0.8718,r_106_S_0034_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2599.06,-1112.685,-1012.685,4.331644058227538,0.8884,r_106_S_0035_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2638.47,-1150.743,-1050.743,5.497704982757568,0.8709,r_106_S_0036_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2617.75,-1156.615,-1056.615,3.701934337615967,0.9133,r_106_S_0037_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2643.8,-1183.125,-1083.125,3.727177143096924,0.8899,r_106_S_0038_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2623.95,-1138.231,-1038.231,3.4854094982147217,0.8952,r_106_S_0039_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2643.39,-1192.495,-1092.495,4.623009204864502,0.8644,r_106_S_0040_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2640.91,-1159.379,-1059.379,3.658980846405029,0.8939,r_106_S_0041_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2605.61,-1166.946,-1066.946,6.036478996276856,0.8816,r_106_S_0042_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2655.4,-1101.4589999999996,-1001.4589999999996,3.463860511779785,0.8933,r_106_S_0043_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2631.48,-1195.579,-1095.579,3.631978034973145,0.8818,r_106_S_0044_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2607.94,-1072.622,-972.6220000000001,4.42490816116333,0.8859,r_106_S_0045_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2647.94,-1169.505,-1069.505,4.030270576477052,0.8741,r_106_S_0046_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2636.49,-1036.941,-936.941,10.499297142028807,0.8339,r_106_S_0047_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2663.83,-1151.073,-1051.073,4.06693696975708,0.8759999999999999,r_106_S_0048_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2644.17,-1189.865,-1089.865,3.3238210678100586,0.8869,r_106_S_0049_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2603.29,-1181.141,-1081.141,4.981756210327148,0.8807,r_106_S_0050_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2663.54,-1155.419,-1055.419,4.037986755371094,0.8773,r_107_S_0001_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2642.81,-1097.217,-997.2170000000001,4.8496928215026855,0.8883,r_107_S_0002_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2645.69,-1147.678,-1047.678,3.8920211791992183,0.8831,r_107_S_0003_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2610.78,-1116.673,-1016.673,4.23431921005249,0.8751,r_107_S_0004_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2600.84,-1148.842,-1048.842,4.187816619873047,0.8863,r_107_S_0005_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2616.38,-1137.852,-1037.852,3.5728580951690674,0.8933,r_107_S_0006_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2629.41,-1156.509,-1056.509,5.228675842285156,0.8542,r_107_S_0007_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2680.36,-1151.827,-1051.827,4.341036319732666,0.8743,r_107_S_0008_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2622.37,-1207.8010000000004,-1107.8010000000004,6.769979000091553,0.8494,r_107_S_0009_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2606.99,-1175.189,-1075.189,5.864575386047362,0.8696,r_107_S_0010_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2653.23,-1123.376,-1023.376,5.109314441680908,0.8501,r_107_S_0011_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2620.94,-1110.854,-1010.854,4.100470066070557,0.8775,r_107_S_0012_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2612.52,-1224.905,-1124.905,5.583185195922852,0.8883,r_107_S_0013_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2600.26,-1151.241,-1051.241,5.3926873207092285,0.8666,r_107_S_0014_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2639.63,-1110.558,-1010.558,4.5953707695007315,0.8792,r_107_S_0015_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2634.43,-1193.255,-1093.255,3.69025468826294,0.8948,r_107_S_0016_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2598.89,-1110.032,-1010.0319999999999,3.922817468643189,0.8912,r_107_S_0017_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2623.18,-1120.76,-1020.76,4.057019233703613,0.8643,r_107_S_0018_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2644.54,-1163.545,-1063.545,3.7997221946716313,0.8819,r_107_S_0019_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2638.1,-1138.656,-1038.656,4.1639366149902335,0.8776,r_107_S_0020_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2670.57,-1094.95,-994.95,4.703676223754883,0.8663,r_107_S_0021_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2638.88,-1154.57,-1054.57,4.052933216094972,0.9052,r_107_S_0022_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2650.67,-1205.261,-1105.261,3.965296506881714,0.8608,r_107_S_0023_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2609.93,-1158.913,-1058.913,4.51190185546875,0.8507,r_107_S_0024_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2608.96,-1170.606,-1070.606,5.367103099822998,0.8574,r_107_S_0025_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2630.28,-1167.123,-1067.123,5.102584362030028,0.8540000000000001,r_107_S_0026_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2636.05,-1166.285,-1066.285,3.9512064456939697,0.8855,r_107_S_0027_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2638.92,-1136.089,-1036.089,8.07817554473877,0.8449,r_107_S_0028_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2612.52,-1115.538,-1015.538,4.53303861618042,0.8709,r_107_S_0029_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2680.92,-1154.815,-1054.815,6.279709339141847,0.8571,r_107_S_0030_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2640.44,-1192.455,-1092.455,4.205753803253174,0.8709,r_107_S_0031_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2592.95,-1119.852,-1019.8520000000001,4.544403553009033,0.8838,r_107_S_0032_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2611.97,-1087.365,-987.365,4.3102807998657235,0.8641,r_107_S_0033_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2638.09,-1112.814,-1012.8140000000001,4.283582210540772,0.8872,r_107_S_0034_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2631.07,-1108.682,-1008.682,5.873283863067628,0.8607,r_107_S_0035_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2663.47,-1158.721,-1058.721,4.1954689025878915,0.8665,r_107_S_0036_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2653.57,-1157.285,-1057.285,4.108701229095459,0.8796,r_107_S_0037_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2603.69,-1192.878,-1092.878,4.318806171417236,0.8827,r_107_S_0038_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2633.86,-1190.758,-1090.758,3.727721691131592,0.8886,r_107_S_0039_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2659.13,-1191.952,-1091.952,5.466380596160889,0.8565,r_107_S_0040_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2620.87,-1195.315,-1095.315,3.8113796710968018,0.8779,r_107_S_0041_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2665.87,-1125.633,-1025.633,4.832700252532959,0.8679,r_107_S_0042_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2611.5,-1054.985,-954.9849999999999,5.040476322174072,0.8772,r_107_S_0043_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2641.33,-1163.356,-1063.356,4.750508785247803,0.8601,r_107_S_0044_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2598.13,-1158.955,-1058.955,4.8786349296569815,0.8877,r_107_S_0045_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2613.51,-1116.468,-1016.4680000000001,5.026968955993652,0.8672,r_107_S_0046_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2592.25,-1149.433,-1049.433,5.8644304275512695,0.8726,r_107_S_0047_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2651.17,-1136.005,-1036.005,7.309398174285889,0.863,r_107_S_0048_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2677.08,-1144.885,-1044.885,5.559807777404785,0.8568,r_107_S_0049_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2640.97,-1190.398,-1090.398,4.218009948730469,0.8711,r_107_S_0050_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2618.8,-1139.488,-1039.488,3.997548818588257,0.8923,r_108_S_0001_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2637.21,-1140.626,-1040.626,5.470384120941162,0.8656,r_108_S_0002_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2683.81,-1134.289,-1034.289,4.77597713470459,0.8709,r_108_S_0003_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2645.01,-1160.382,-1060.382,3.989725828170776,0.8754,r_108_S_0004_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2625.35,-1181.17,-1081.17,4.607513427734375,0.8815,r_108_S_0005_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2620.5,-1093.953,-993.953,3.4534931182861333,0.8942,r_108_S_0006_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2642.46,-1172.2910000000004,-1072.2910000000004,4.245210647583009,0.8809,r_108_S_0007_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2621.77,-1094.932,-994.932,5.286847114562988,0.8543,r_108_S_0008_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2621.92,-1178.928,-1078.928,3.6987497806549072,0.8988,r_108_S_0009_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2624.92,-1119.213,-1019.213,7.610325813293457,0.8739,r_108_S_0010_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2639.31,-1128.7910000000004,-1028.7910000000004,3.6677420139312735,0.8818,r_108_S_0011_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2665.27,-1162.53,-1062.53,3.8107633590698238,0.8877,r_108_S_0012_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2610.81,-1145.683,-1045.683,4.377861022949219,0.888,r_108_S_0013_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2649.61,-1166.214,-1066.214,5.532045364379883,0.8591,r_108_S_0014_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2650.44,-1162.798,-1062.798,3.876609563827514,0.8742,r_108_S_0015_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2628.85,-1107.44,-1007.44,3.932926893234253,0.8842,r_108_S_0016_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2632.71,-1189.215,-1089.215,5.70164680480957,0.8501,r_108_S_0017_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2681.36,-1123.215,-1023.2149999999999,4.520675659179688,0.8645,r_108_S_0018_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2619.1,-1145.818,-1045.818,3.970608949661255,0.8817,r_108_S_0019_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2699.75,-1225.401,-1125.401,4.211682319641113,0.882,r_108_S_0020_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2661.54,-1157.482,-1057.482,3.602368831634521,0.8794,r_108_S_0021_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2620.3,-1146.664,-1046.664,4.549301624298097,0.8645,r_108_S_0022_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2597.43,-1144.083,-1044.083,6.91852331161499,0.8587,r_108_S_0023_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2658.44,-1151.854,-1051.854,5.027449131011963,0.8637,r_108_S_0024_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2621.72,-1124.131,-1024.131,4.740882873535156,0.8667,r_108_S_0025_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2598.23,-1099.368,-999.3679999999999,5.156916618347168,0.878,r_108_S_0026_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2625.48,-1124.593,-1024.593,3.9306836128234863,0.8973,r_108_S_0027_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2649.8,-1211.859,-1111.859,4.279665946960448,0.8613,r_108_S_0028_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2646.78,-1120.373,-1020.373,4.018325805664063,0.8743,r_108_S_0029_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2610.88,-1172.39,-1072.39,3.5379059314727783,0.8898,r_108_S_0030_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2620.5,-1137.198,-1037.198,3.629426240921021,0.8796,r_108_S_0031_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2614.38,-1062.521,-962.521,10.663433074951172,0.8397,r_108_S_0032_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2622.31,-1151.512,-1051.512,4.053565979003906,0.8879,r_108_S_0033_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2627.65,-1133.684,-1033.684,3.9187378883361816,0.8947,r_108_S_0034_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2631.3,-1147.6660000000004,-1047.6660000000004,3.775748252868652,0.8881,r_108_S_0035_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2610.57,-1157.868,-1057.868,5.4145941734313965,0.8788,r_108_S_0036_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2581.23,-1148.46,-1048.46,6.051562309265138,0.8808,r_108_S_0037_0001
1OVA_HM,386,3010,Mainly Beta Alpha Beta,Roll 2-Layer Sandwich,2641.97,-1190.314,-1090.314,5.843441486358643,0.8676,r_108_S_0038_0001
