Protein_ID,Protein_SeqL,Protein_EXP_CCS,Protein_Class,Protein_Architecture,Decoy_CCS,Rosetta_Sc,IM_Sc,Decoy_RMSD,Decoy_TMsc,Decoy_Model
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,711.916,-112.479,-78.73817391295042,1.4797592163085938,0.8093,r2_t2_48_S_0053_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,685.926,-110.387,-34.73639513120007,1.890775680541992,0.7889,r2_t2_48_S_0054_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,727.966,-108.51,-96.98361093862935,1.3555461168289185,0.8274,r2_t2_48_S_0055_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,709.4889999999998,-123.685,-86.05143443863643,1.4182101488113403,0.838,r2_t2_48_S_0056_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,703.1039999999998,-115.43,-67.2696308442071,1.2099182605743408,0.8581,r2_t2_48_S_0057_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,703.674,-109.181,-61.969713028799944,1.7793117761611938,0.8391,r2_t2_48_S_0058_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,689.4630000000002,-118.708,-48.35360909140029,1.3297479152679443,0.8437,r2_t2_48_S_0059_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,760.678,-118.622,-118.622,1.195943832397461,0.8377,r2_t2_48_S_0060_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,691.39,-121.263,-53.90734567379971,1.4945940971374512,0.8038,r2_t2_48_S_0061_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,696.252,-121.108,-61.58010180219251,1.3480186462402344,0.8162,r2_t2_48_S_0062_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,706.1210000000002,-115.921,-72.77013293180804,1.2680106163024902,0.8383,r2_t2_48_S_0063_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,691.5110000000002,-122.544,-55.378928823091925,1.442005634307861,0.8079,r2_t2_48_S_0064_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,698.622,-117.761,-62.141575025007334,1.4159764051437378,0.8111,r2_t2_48_S_0065_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,694.0010000000002,-114.585,-51.39374705733888,0.9670584797859192,0.8772,r2_t2_48_S_0066_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,698.679,-101.939,-46.41404868179995,1.7283302545547483,0.8165,r2_t2_48_S_0067_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,737.252,-105.807,-102.54173692098543,1.216920256614685,0.8533,r2_t2_48_S_0068_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,697.012,-128.05200000000002,-69.77271389801695,1.620583415031433,0.8135,r2_t2_48_S_0069_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,687.577,-114.999,-41.783798272967616,1.474027395248413,0.8067,r2_t2_48_S_0070_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,682.063,-110.766,-29.71177857063182,1.771584391593933,0.8367,r2_t2_48_S_0071_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,700.7230000000002,-104.734,-52.606237981051876,1.5857571363449097,0.7749,r2_t2_48_S_0072_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,694.53,-109.517,-47.18135739999995,1.1447564363479614,0.8466,r2_t2_48_S_0073_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,718.529,-127.776,-104.08541635009902,1.3857736587524414,0.8201,r2_t2_48_S_0074_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,696.8,-105.391,-46.76290891632367,1.2379298210144043,0.8333,r2_t2_48_S_0075_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,720.99,-114.059,-93.8302138,2.0989253520965576,0.7739,r2_t2_48_S_0076_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,693.768,-105.265,-41.69804479099263,1.3798717260360718,0.8174,r2_t2_48_S_0077_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,704.3539999999998,-118.354,-72.2737546617654,1.4203871488571167,0.8192,r2_t2_48_S_0078_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,691.457,-108.752,-41.50184377860273,1.9723812341690063,0.7802,r2_t2_48_S_0079_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,732.6139999999998,-101.479,-94.63073906295074,2.195223093032837,0.7486,r2_t2_48_S_0080_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,692.096,-117.1,-50.85985613038794,1.4077551364898682,0.8238,r2_t2_48_S_0081_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,701.6510000000002,-103.6,-53.01834499548699,1.794162392616272,0.807,r2_t2_48_S_0082_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,706.8760000000002,-123.242,-81.33686180154326,1.219383716583252,0.8186,r2_t2_48_S_0083_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,733.1080000000002,-126.023,-119.61083264424927,1.4229291677474976,0.8061,r2_t2_48_S_0084_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,681.441,-110.74,-28.859011944274116,1.83661150932312,0.8254,r2_t2_48_S_0085_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,730.222,-122.244,-113.11378194868365,1.376443862915039,0.8183,r2_t2_48_S_0086_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,697.796,-108.861,-51.874717388659626,1.930514931678772,0.8092,r2_t2_48_S_0087_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,691.683,-117.296,-50.40227476680741,1.480059027671814,0.8055,r2_t2_48_S_0088_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,697.362,-124.346,-66.64337125434068,1.1337127685546875,0.8490000000000001,r2_t2_48_S_0089_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,702.448,-121.893,-72.63964199852066,1.0116397142410278,0.8646,r2_t2_48_S_0090_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,751.5930000000002,-121.645,-121.645,1.4376744031906128,0.8185,r2_t2_48_S_0091_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,689.0219999999998,-111.441,-40.41068857759973,1.1597391366958618,0.8446,r2_t2_48_S_0092_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,688.459,-119.592,-47.704835363352714,1.9390547275543213,0.8142,r2_t2_48_S_0093_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,718.053,-124.219,-99.83906475147407,1.5004138946533203,0.8125,r2_t2_48_S_0094_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,712.812,-108.653,-76.32624671952595,1.7257509231567385,0.8243,r2_t2_48_S_0095_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,712.2239999999998,-124.769,-91.51579930879973,1.5166555643081665,0.8261,r2_t2_48_S_0096_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,697.2669999999998,-128.645,-70.78575454069573,1.8234233856201167,0.8186,r2_t2_48_S_0097_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,724.404,-125.301,-109.55582957605927,1.5405360460281372,0.805,r2_t2_48_S_0098_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,695.048,-123.761,-62.26651228351385,1.058210372924805,0.8608,r2_t2_48_S_0099_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,716.882,-123.509,-97.40808780878785,1.548506498336792,0.8186,r2_t2_48_S_0100_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,687.046,-121.248,-47.24210017082697,1.0066916942596436,0.8665,r2_t2_49_S_0001_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,695.052,-108.756,-47.26801992960003,1.7486944198608398,0.828,r2_t2_49_S_0002_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,695.253,-109.205,-48.044262549992666,1.3172348737716677,0.8271,r2_t2_49_S_0003_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,680.7819999999998,-100.026,-17.283357578115528,1.3566534519195557,0.8290000000000001,r2_t2_49_S_0004_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,697.431,-124.702,-67.11316772345933,1.1253187656402588,0.8513,r2_t2_49_S_0005_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,695.18,-126.602,-65.32236064965697,1.576316475868225,0.7789,r2_t2_49_S_0006_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,696.6260000000002,-113.788,-54.87391233295617,1.8136498928070068,0.8056,r2_t2_49_S_0007_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,692.679,-136.387,-71.07417234105922,2.002369880676269,0.7857,r2_t2_49_S_0008_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,687.184,-109.312,-35.510934784772516,1.6921030282974243,0.8355,r2_t2_49_S_0009_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,729.3760000000002,-123.274,-113.27191039413576,1.1284229755401611,0.8477,r2_t2_49_S_0010_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,699.99,-115.852,-62.5042278740741,1.4352892637252808,0.8155,r2_t2_49_S_0011_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,690.681,-117.535,-49.06785667345932,1.0259658098220823,0.8637,r2_t2_49_S_0012_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,718.072,-116.307,-91.95469678868369,1.5257654190063477,0.778,r2_t2_49_S_0013_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,683.738,-101.532,-22.766221882229985,1.7741080522537231,0.8009999999999999,r2_t2_49_S_0014_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,692.133,-122.173,-55.99154686347413,1.3827962875366209,0.8202,r2_t2_49_S_0015_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,709.3610000000001,-124.479,-86.63790924914119,1.151174783706665,0.8383,r2_t2_49_S_0016_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,712.5889999999998,-108.149,-75.47159616832099,1.3984893560409546,0.8187,r2_t2_49_S_0017_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,715.617,-114.082,-86.08429746059994,2.030901432037353,0.7553,r2_t2_49_S_0018_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,692.3560000000001,-123.434,-57.606745394234466,1.1983176469802856,0.8314,r2_t2_49_S_0019_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,693.32,-122.672,-58.38474952866949,1.1881123781204224,0.8402,r2_t2_49_S_0020_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,694.32,-125.683,-63.00727567407418,1.5010969638824463,0.8063,r2_t2_49_S_0021_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,703.972,-119.477,-72.76156277584414,1.217499852180481,0.8264,r2_t2_49_S_0022_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,705.4810000000001,-109.814,-65.60409450380239,1.6971484422683716,0.7896,r2_t2_49_S_0023_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,680.679,-108.248,-25.372041881799973,1.7867517471313477,0.8135,r2_t2_49_S_0024_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,694.3810000000002,-122.103,-59.526004542567954,1.4976550340652466,0.8015,r2_t2_49_S_0025_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,692.4110000000002,-123.939,-58.19922584457338,1.919940948486328,0.7994,r2_t2_49_S_0026_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,704.122,-119.493,-73.02704523460952,1.3109362125396729,0.8362,r2_t2_49_S_0027_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,691.413,-117.815,-50.49555262880742,1.782986402511597,0.8136,r2_t2_49_S_0028_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,732.763,-117.633,-110.91757766668123,1.463544487953186,0.7965,r2_t2_49_S_0029_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,707.327,-109.097,-67.93386175561508,1.3241621255874634,0.8174,r2_t2_49_S_0030_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,729.159,-128.82399999999998,-118.59303709720739,2.075185537338257,0.7428,r2_t2_49_S_0031_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,702.216,-123.683,-74.04299723520002,1.4330939054489136,0.8207,r2_t2_49_S_0032_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,696.462,-107.326,-48.14259736100738,1.4083399772644043,0.8333,r2_t2_49_S_0033_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,698.303,-109.41,-53.262196128908904,1.4615780115127563,0.8116,r2_t2_49_S_0034_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,749.166,-121.712,-121.712,1.394777774810791,0.8012,r2_t2_49_S_0035_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,699.122,-119.513,-64.72287328947921,1.5572019815444946,0.8171,r2_t2_49_S_0036_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,729.822,-123.823,-114.28463242352593,1.3947970867156982,0.812,r2_t2_49_S_0037_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,703.283,-118.279,-70.41675392806943,1.1173361539840698,0.8331,r2_t2_49_S_0038_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,754.317,-110.373,-110.373,1.7279680967330933,0.8251,r2_t2_49_S_0039_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,693.572,-115.747,-51.864572241084225,1.1811414957046509,0.8443,r2_t2_49_S_0040_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,733.413,-122.719,-116.56985394732595,0.9895104765892028,0.8749,r2_t2_49_S_0041_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,713.9169999999998,-110.702,-80.09936174699202,1.791129469871521,0.8249,r2_t2_49_S_0042_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,769.841,-128.256,-127.9633546157259,1.1345293521881104,0.8399,r2_t2_49_S_0043_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,693.818,-118.514,-55.027606311266915,1.6348861455917358,0.8006,r2_t2_49_S_0044_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,690.3939999999999,-120.706,-51.79156085953784,1.3839080333709717,0.8303,r2_t2_49_S_0045_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,723.693,-122.137,-105.49133401932589,1.350477933883667,0.8324,r2_t2_49_S_0046_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,696.951,-127.912,-69.53231169620005,1.9834015369415283,0.7869,r2_t2_49_S_0047_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,696.992,-111.367,-53.05479175871379,1.226582169532776,0.823,r2_t2_49_S_0048_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,694.9739999999998,-122.385,-60.77015396805896,1.003469705581665,0.8741,r2_t2_49_S_0049_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,695.15,-125.594,-64.26551416323726,1.61902916431427,0.8158,r2_t2_49_S_0050_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,707.8710000000002,-108.527,-68.25648137412628,1.666853666305542,0.8285,r2_t2_49_S_0051_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,716.702,-112.469,-86.10050350715831,1.3803781270980835,0.8263,r2_t2_49_S_0052_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,710.887,-114.051,-78.67010581067126,1.7009769678115845,0.8113,r2_t2_49_S_0053_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,709.882,-105.018,-68.02032468231323,1.6975865364074707,0.8064,r2_t2_49_S_0054_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,700.367,-112.805,-60.08452803926935,1.81317150592804,0.8325,r2_t2_49_S_0055_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,694.3539999999998,-121.633,-59.01229910072288,1.281696081161499,0.8293,r2_t2_49_S_0056_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,719.96,-120.799,-99.14297631385466,1.398165583610535,0.8293,r2_t2_49_S_0057_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,704.4830000000002,-126.403,-80.53713349448947,1.84749698638916,0.8059999999999999,r2_t2_49_S_0058_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,692.617,-108.297,-42.885301998597186,1.7004919052124023,0.7975,r2_t2_49_S_0059_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,691.8539999999998,-120.519,-53.89554117754045,1.264897346496582,0.8435,r2_t2_49_S_0060_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,725.064,-109.689,-94.7630601135407,1.3330175876617432,0.8172,r2_t2_49_S_0061_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,691.198,-120.409,-52.7514587022244,1.1144857406616209,0.8363,r2_t2_49_S_0062_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,698.1210000000002,-118.456,-62.00701259820035,1.4512954950332642,0.8326,r2_t2_49_S_0063_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,694.434,-116.913,-54.421823264059206,1.5801597833633425,0.8098,r2_t2_49_S_0064_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,699.762,-106.675,-52.94807526619248,2.0253517627716064,0.7884,r2_t2_49_S_0065_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,724.8760000000002,-121.984,-106.82636734228393,1.4203656911849976,0.8212,r2_t2_49_S_0066_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,685.15,-119.812,-43.04117534293549,1.288653016090393,0.843,r2_t2_49_S_0067_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,733.7710000000002,-118.228,-112.38144051385171,1.4971126317977903,0.7807,r2_t2_49_S_0068_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,699.4830000000002,-114.904,-60.71337473865953,1.7664611339569092,0.8190000000000001,r2_t2_49_S_0069_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,698.057,-115.768,-59.213151660578085,1.767019510269165,0.8276,r2_t2_49_S_0070_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,694.933,-130.059,-68.37749617826142,1.9278583526611328,0.7947,r2_t2_49_S_0071_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,728.4910000000001,-113.167,-102.2183454900492,1.5447326898574831,0.7763,r2_t2_49_S_0072_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,689.0139999999999,-119.456,-48.41346492215513,1.31166410446167,0.831,r2_t2_49_S_0073_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,700.07,-118.026,-64.8113056397806,1.1844626665115356,0.8287,r2_t2_49_S_0074_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,690.544,-113.646,-44.965145324229326,1.2685556411743164,0.8371,r2_t2_49_S_0075_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,690.8380000000002,-123.367,-55.14519651674324,1.21106219291687,0.8296,r2_t2_49_S_0076_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,702.8939999999999,-107.395,-58.884803973392394,1.2795718908309937,0.8306,r2_t2_49_S_0077_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,698.421,-123.097,-67.14457730412599,1.3830901384353638,0.8171,r2_t2_49_S_0078_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,681.1569999999998,-118.401,-36.146847192621706,1.0896885395050049,0.8492,r2_t2_49_S_0079_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,710.43,-126.3,-90.18564414074066,1.3609582185745241,0.8213,r2_t2_49_S_0080_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,702.924,-112.592,-64.13178356954072,1.7499629259109497,0.8346,r2_t2_49_S_0081_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,695.067,-124.123,-62.65942523134076,1.193373203277588,0.8312,r2_t2_49_S_0082_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,699.8,-111.65,-57.98625459533601,1.852605223655701,0.8122,r2_t2_49_S_0083_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,691.1619999999998,-110.454,-42.73992751727596,1.883836388587952,0.8231,r2_t2_49_S_0084_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,716.7489999999998,-127.904,-101.60544877043893,1.16599702835083,0.8426,r2_t2_49_S_0085_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,760.431,-116.658,-116.658,1.2695845365524292,0.8204,r2_t2_49_S_0086_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,693.2130000000002,-121.58,-57.121133415474375,1.441907525062561,0.7964,r2_t2_49_S_0087_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,683.817,-107.175,-28.519297814674076,1.408806562423706,0.8142,r2_t2_49_S_0088_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,707.637,-116.574,-75.91985870785916,1.183560848236084,0.8507,r2_t2_49_S_0089_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,688.6619999999998,-126.427,-54.847990433599705,1.5130475759506226,0.8283,r2_t2_49_S_0090_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,691.163,-117.724,-50.01149751611882,2.034595489501953,0.7581,r2_t2_49_S_0091_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,704.317,-113.503,-67.3612541045232,2.0424480438232417,0.7719,r2_t2_49_S_0092_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,696.568,-125.774,-66.7646392267676,1.3710861206054688,0.8205,r2_t2_49_S_0093_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,694.7339999999998,-126.636,-64.6312418922071,1.5055303573608398,0.8008,r2_t2_49_S_0094_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,714.283,-122.176,-92.13925463122445,1.1135857105255127,0.8515,r2_t2_49_S_0095_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,689.453,-124.824,-54.45423708952616,1.2804945707321167,0.8067,r2_t2_49_S_0096_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,700.0419999999998,-119.732,-66.47072606581915,1.381966233253479,0.8226,r2_t2_49_S_0097_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,697.763,-96.257,-39.21620119068675,1.4532550573349,0.8135,r2_t2_49_S_0098_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,723.173,-118.48,-101.16428128814348,1.4959968328475952,0.8146,r2_t2_49_S_0099_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,701.452,-116.404,-65.49071181525156,1.7775022983551023,0.8179,r2_t2_49_S_0100_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,755.81,-125.203,-125.203,1.505688190460205,0.8162,r2_t2_50_S_0001_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,704.336,-121.791,-75.68083612920276,1.413276433944702,0.8219,r2_t2_50_S_0002_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,718.613,-125.557,-101.98743175352627,1.4512317180633545,0.8064,r2_t2_50_S_0003_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,709.664,-114.409,-77.0588327651731,1.5468299388885498,0.7915,r2_t2_50_S_0004_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,683.7819999999998,-106.717,-28.01250690157231,1.8068348169326784,0.8115,r2_t2_50_S_0005_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,710.1110000000001,-105.411,-68.78293852630168,1.7990664243698118,0.8252,r2_t2_50_S_0006_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,702.659,-110.671,-61.76925481723483,1.3927175998687744,0.8234,r2_t2_50_S_0007_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,692.322,-123.641,-57.759690571674085,1.4287155866622925,0.7974,r2_t2_50_S_0008_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,694.933,-106.493,-44.81149617826142,1.254299521446228,0.8440000000000001,r2_t2_50_S_0009_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,681.54,-121.797,-40.04673754074069,1.3887150287628174,0.8201,r2_t2_50_S_0010_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,696.8439999999998,-107.964,-49.408271285710555,1.4309835433959959,0.8042,r2_t2_50_S_0011_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,687.6260000000002,-116.983,-43.841104007030225,1.1399420499801636,0.8467,r2_t2_50_S_0012_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,685.947,-117.109,-41.48893524852592,1.6634942293167114,0.8025,r2_t2_50_S_0013_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,701.748,-113.796,-63.3760043904001,1.4640191793441772,0.8035,r2_t2_50_S_0014_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,697.047,-99.481,-41.25933553667411,1.7075287103652954,0.8229,r2_t2_50_S_0015_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,714.7510000000002,-124.265,-94.94789860061732,1.1269491910934448,0.8443,r2_t2_50_S_0016_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,686.457,-118.334,-43.45916551660001,1.1745102405548096,0.8388,r2_t2_50_S_0017_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,716.653,-128.76,-102.31852493194049,1.1145108938217163,0.8537,r2_t2_50_S_0018_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,705.387,-103.065,-58.69934022452584,1.589116454124451,0.8015,r2_t2_50_S_0019_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,702.051,-116.227,-66.31199996360746,1.340118169784546,0.8313,r2_t2_50_S_0020_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,709.89,-106.657,-69.6722485407407,1.3821959495544434,0.7737,r2_t2_50_S_0021_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,691.232,-113.713,-46.10887042656566,1.4914876222610474,0.8108,r2_t2_50_S_0022_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,692.02,-116.641,-50.280372288614515,1.4182347059249878,0.8081,r2_t2_50_S_0023_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,711.966,-124.022,-90.36044042779261,1.1978565454483032,0.8270000000000001,r2_t2_50_S_0024_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,706.179,-111.899,-68.8439774410592,1.7452355623245241,0.8198,r2_t2_50_S_0025_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,737.068,-124.272,-120.88728509343427,1.3746346235275269,0.83,r2_t2_50_S_0026_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,700.4960000000002,-123.687,-71.18126668643765,1.9544174671173096,0.7957,r2_t2_50_S_0027_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,720.949,-113.179,-92.89402328550088,1.3948575258255005,0.8244,r2_t2_50_S_0028_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,700.0989999999998,-123.279,-70.11255139525375,1.990444540977478,0.7718,r2_t2_50_S_0029_0001
3INS_HM,51,757,Cath Unclassified,Cath Unclassified,764.5269999999998,-121.696,-121.696,1.482229709625244,0.8109,r2_t2_50_S_0030_0001
